1446577201, 1.10759679369, 4.94444584846, 0, 0.0554859638214, planetlab-04.vt.nodes.planet-lab.org, 0, 1
1446577202, 1.10759679369, 4.82945203781, 0, 0.170485019684, plink.cs.uwaterloo.ca, 0, 1
1446577203, 4.20841691284, 8.43226194382, 0, 1.3968360424, plonk.cs.uwaterloo.ca, 1, 7
1446577204, 4.99992576968, 12.1886708736, 0, 1.24350905418, plonk.cs.uwaterloo.ca, 2, 9
1446577205, 4.99992576968, 16.4483430386, 0, 0.74024605751, plonk.cs.uwaterloo.ca, 3, 9
1446577206, 4.99992576968, 20.7318649292, 0, 1.17815184593, planetlab1.temple.edu, 4, 9
1446577207, 4.99992576968, 19.7013609409, 0, 1.74689912796, plonk.cs.uwaterloo.ca, 4, 9
1446577208, 4.99992576968, 23.5247120857, 0, 1.6385409832, plink.cs.uwaterloo.ca, 5, 9
1446577209, 4.99992576968, 23.0512549877, 0, 1.65002393723, plonk.cs.uwaterloo.ca, 5, 9
1446577210, 4.99992576968, 21.4759290218, 0, 1.02535295486, pl1.rcc.uottawa.ca, 5, 9
1446577211, 4.99992576968, 16.3234248161, 0, 5.02664113045, ebb.colgate.edu, 4, 9
1446577212, 4.99992576968, 29.7199189663, 0, 0.275524139404, planetlab3.cnds.jhu.edu, 7, 9
1446577213, 4.99992576968, 29.0466358662, 0, 0.951392173767, plink.cs.uwaterloo.ca, 7, 9
1446577214, 4.99992576968, 18.4271578789, 0, 2.89620804787, ebb.colgate.edu, 5, 9
1446577215, 1.10759679369, 10.0104289055, 0, 2.79488110542, pl1.eecs.utk.edu, 3, 1
1446577216, 4.99992576968, 21.2886638641, 0, 2.13840198517, ebb.colgate.edu, 6, 9
1446577217, 4.99992576968, 29.3188750744, 0, 0.676595926285, plonk.cs.uwaterloo.ca, 8, 9
1446577218, 1.10759679369, 12.5105800629, 0, 2.3539788723, planetlab1.rutgers.edu, 4, 1
1446577219, 4.99992576968, 28.144589901, 0, 1.85057806969, planetlab2.cs.uml.edu, 8, 9
1446577220, 1.10759679369, 14.228497982, 0, 1.04247307777, pl1.eecs.utk.edu, 5, 1
1446577221, 4.99992576968, 29.4282469749, 0, 0.568010091782, planetlab2.cnis.nyit.edu, 8, 9
1446577222, 4.99992576968, 29.0672109127, 0, 0.928485870361, planetlab1.temple.edu, 9, 9
1446577223, 2.01259578711, 17.4316411018, 0, 3.22702097893, planetlab1.rutgers.edu, 6, 2
1446577224, 4.99992576968, 28.07782197, 0, 1.91767811775, plonk.cs.uwaterloo.ca, 9, 9
1446577227, 1.10759679369, 2.24687695503, 0, 2.75293803215, planetlab2.rutgers.edu, 1, 1
1446577228, 4.99992576968, 28.8356320858, 0, 1.16050100327, planetlab3.cnds.jhu.edu, 10, 9
1446577229, 4.99992576968, 27.7587709427, 0, 2.23840284348, ebb.colgate.edu, 10, 9
1446577230, 4.99992576968, 26.5456399918, 0, 3.45115089417, 75-130-96-12.static.oxfr.ma.charter.com, 10, 9
1446577231, 2.01259578711, 18.8376729488, 0, 3.48182892799, pl1.eecs.utk.edu, 8, 2
1446577232, 4.99992576968, 29.4623789787, 0, 0.526588916779, planetlab2.temple.edu, 11, 9
1446577233, 4.99992576968, 27.6916151047, 0, 2.30501103401, planetlab2.clemson.edu, 10, 9
1446577234, 3.07036303898, 27.4374160767, 0, 2.56237888336, planetlab1.tsuniv.edu, 11, 4
1446577236, 4.99992576968, 29.221984148, 0, 0.775161981583, planetlab2.clemson.edu, 11, 9
1446577237, 4.99992576968, 29.4901590347, 0, 0.506597995758, planetlab2.cs.uml.edu, 12, 9
1446577238, 4.99992576968, 29.0169038773, 0, 0.979268074036, ebb.colgate.edu, 12, 9
1446577239, 2.01259578711, 22.1088759899, 0, 2.30611991882, planetlab1.rutgers.edu, 10, 2
1446577240, 2.64223540346, 19.4280600548, 0, 6.07309293747, pl1.eecs.utk.edu, 10, 3
1446577241, 4.99992576968, 28.9580731392, 0, 1.03758597374, planetlab2.clemson.edu, 12, 9
1446577242, 2.01259578711, 22.7964529991, 0, 1.63153791428, pl1.eecs.utk.edu, 11, 2
1446577243, 2.01259578711, 28.6892910004, 0, 1.30958008766, planetlab1.tsuniv.edu, 13, 2
1446577244, 4.99992576968, 27.6415059566, 0, 2.3545331955, planetlab2.tsuniv.edu, 13, 9
1446577246, 2.64223540346, 23.4654569626, 0, 4.33092713356, pl1.eecs.utk.edu, 12, 3
1446577248, 4.99992576968, 28.7620840073, 0, 1.23502278328, ebb.colgate.edu, 14, 9
1446577249, 2.64223540346, 26.9808599949, 0, 3.01716303825, planetlab1.rutgers.edu, 13, 3
1446577250, 3.52839537269, 26.5153930187, 0, 3.48073291779, planetlab1.tsuniv.edu, 14, 5
1446577252, 4.99992576968, 28.301076889, 0, 1.69636297226, planetlab2.cnis.nyit.edu, 14, 9
1446577254, 4.99992576968, 27.9769330025, 0, 2.01901602745, planetlab-01.vt.nodes.planet-lab.org, 15, 9
1446577256, 4.99992576968, 26.7804331779, 0, 3.21575093269, pluto.cs.brown.edu, 15, 9
1446577257, 4.99992576968, 27.5838289261, 0, 2.41266107559, planetlab2.cnis.nyit.edu, 15, 9
1446577258, 4.99992576968, 29.3531298637, 0, 0.643504142761, planetlab3.rutgers.edu, 16, 9
1446577259, 1.10759679369, 3.85650491714, 0, 4.51367306709, planetlab2.rutgers.edu, 7, 1
1446577262, 4.99992576968, 28.6137290001, 0, 1.3847990036, planetlab2.clemson.edu, 16, 9
1446577263, 1.10759679369, 4.24790096283, 0, 4.60843300819, planetlab2.rutgers.edu, 8, 1
1446577264, 3.87390610585, 27.8440749645, 0, 2.15564203262, planetlab2.pop-mg.rnp.br, 17, 6
1446577265, 1.10759679369, 0.249307870865, 0, 4.75055217743, planetlab-2.cse.ohio-state.edu, 11, 1
1446577267, 4.99992576968, 29.63737607, 0, 0.357749938965, planetlab3.cnds.jhu.edu, 18, 9
1446577268, 1.10759679369, 1.86916708946, 0, 3.13068079948, planetlab2.csee.usf.edu, 1, 1
1446577269, 3.52839537269, 27.9032189846, 0, 2.09377408028, planetlab1.pop-mg.rnp.br, 18, 5
1446577270, 3.87390610585, 27.848418951, 0, 2.14795017242, planetlab2.cti.espol.edu.ec, 18, 6
1446577271, 1.10759679369, 1.7070350647, 0, 7.54070496559, planetlab2.rutgers.edu, 9, 1
1446577272, 4.99992576968, 29.3660218716, 0, 0.629927158356, planetlab-01.vt.nodes.planet-lab.org, 19, 9
1446577273, 4.99992576968, 29.1754069328, 0, 0.820874929428, planetlab3.rutgers.edu, 19, 9
1446577274, 3.52839537269, 27.9209480286, 0, 2.07636404037, planetlab1.pop-mg.rnp.br, 19, 5
1446577275, 3.87390610585, 27.8134839535, 0, 2.18327903748, planetlab2.cti.espol.edu.ec, 19, 6
1446577277, 4.99992576968, 29.0330939293, 0, 0.963268995285, planetlab-04.vt.nodes.planet-lab.org, 20, 9
1446577278, 4.99992576968, 28.6973459721, 0, 1.29863882065, planet2.cc.gt.atl.ga.us, 20, 9
1446577279, 4.99992576968, 28.5953531265, 0, 1.40082192421, planetlab3.cnds.jhu.edu, 20, 9
1446577280, 4.99992576968, 27.1276109219, 0, 2.86814498901, planetlab2.cs.uml.edu, 20, 9
1446577282, 4.99992576968, 25.3045489788, 0, 4.69201993942, planetlab5.csee.usf.edu, 20, 9
1446577284, 1.10759679369, 6.34128499031, 0, 3.89987397194, planetlab-2.cse.ohio-state.edu, 16, 1
1446577286, 4.99992576968, 28.9955339432, 0, 1.00035715103, planetlab1.cnis.nyit.edu, 20, 9
1446577287, 3.87390610585, 24.6974139214, 0, 5.30044817924, planetlab2.pop-mg.rnp.br, 21, 6
1446577288, 4.71879822859, 24.0260429382, 0, 5.97348117828, planetlab5.csee.usf.edu, 21, 8
1446577289, 4.20841691284, 28.4368991852, 0, 1.2044839859, planet4.cc.gt.atl.ga.us, 22, 7
1446577291, 3.07036303898, 25.7442419529, 0, 4.2547390461, planetlab1.pop-mg.rnp.br, 22, 4
1446577292, 3.07036303898, 24.6384921074, 0, 5.35843801498, planetlab1.tsuniv.edu, 22, 4
1446577294, 4.71879822859, 23.2148280144, 0, 6.78480505943, planetlab2.cs.uml.edu, 22, 8
1446577295, 4.71879822859, 21.7866849899, 0, 8.21232199669, planetlab2.tsuniv.edu, 22, 8
1446577296, 3.87390610585, 20.5964040756, 0, 8.4295759201, planetlab5.csee.usf.edu, 22, 6
1446577297, 3.07036303898, 24.4021239281, 0, 1.19421601295, planetlab5.csee.usf.edu, 23, 4
1446577298, 3.87390610585, 23.854626894, 0, 1.7614030838, pl1.rcc.uottawa.ca, 23, 6
1446577299, 1.10759679369, 5.76432394981, 0, 5.29680109024, planetlab-2.cse.ohio-state.edu, 19, 1
