1446577411, 4.71879822859, 27.5236978531, 0, 2.47383618355, utet.ii.uam.es, 46, 8
1446577418, 3.52839537269, 23.5965468884, 0, 6.4004919529, icnalplabs2.epfl.ch, 47, 5
1446577428, 2.64223540346, 23.7400729656, 0, 6.25950598717, icnalplabs2.epfl.ch, 49, 3
1446577433, 2.01259578711, 23.7030749321, 0, 5.03693890572, icnalplabs2.epfl.ch, 50, 2
1446577436, 2.01259578711, 25.4287488461, 0, 3.27426815033, icnalplabs2.epfl.ch, 51, 2
1446577439, 3.52839537269, 14.8565678596, 0, 7.80823612213, utet.ii.uam.es, 49, 5
1446577442, 2.01259578711, 16.1944589615, 0, 3.66205096245, utet.ii.uam.es, 50, 2
1446577445, 2.64223540346, 17.4382798672, 0, 2.38147306442, planetlab-tea.ait.ie, 51, 3
1446577446, 3.07036303898, 21.3315629959, 0, 1.10664391518, planetlab-tea.ait.ie, 52, 4
1446577448, 3.52839537269, 24.9450678825, 0, 2.71183800697, utet.ii.uam.es, 53, 5
1446577453, 3.52839537269, 15.078346014, 0, 6.44155597687, planetlab-coffee.ait.ie, 52, 5
1446577458, 3.52839537269, 20.6301219463, 0, 9.31488704681, utet.ii.uam.es, 54, 5
1446577463, 2.64223540346, 24.6325910091, 0, 4.23009490967, planetlab1.utt.fr, 56, 3
1446577466, 2.64223540346, 26.9198658466, 0, 0.205024003983, utet.ii.uam.es, 57, 3
1446577471, 3.52839537269, 21.384002924, 0, 2.27970099449, planetlab-coffee.ait.ie, 57, 5
1446577473, 4.71879822859, 25.6274120808, 0, 4.37114691734, utet.ii.uam.es, 58, 8
1446577484, 4.99992576968, 13.6228611469, 0, 9.89562892914, plab4.ple.silweb.pl, 58, 9
1446577489, 3.07036303898, 14.5373470783, 0, 4.08543395996, plab4.ple.silweb.pl, 59, 4
1446577490, 3.52839537269, 21.6993310452, 0, 5.1552939415, planetlab-tea.ait.ie, 61, 5
1446577491, 2.01259578711, 17.159044981, 0, 2.37821722031, plab4.ple.silweb.pl, 60, 2
1446577498, 3.07036303898, 19.4203488827, 0, 7.2789080143, planetlab-tea.ait.ie, 62, 4
1446577499, 3.07036303898, 14.3293950558, 0, 7.82957792282, plab4.ple.silweb.pl, 61, 4
1446577502, 3.07036303898, 11.7245950699, 0, 0.495708942413, utet.ii.uam.es, 61, 4
1446577503, 2.01259578711, 14.9042389393, 0, 2.15324211121, planetlab-coffee.ait.ie, 62, 2
1446577505, 2.01259578711, 17.7962841988, 0, 3.04369091988, plab4.ple.silweb.pl, 63, 2
1446577507, 2.64223540346, 20.471009016, 0, 4.02514600754, planetlab-tea.ait.ie, 64, 3
1446577509, 3.52839537269, 14.1213538647, 0, 1.75298714638, utet.ii.uam.es, 63, 5
1446577510, 3.52839537269, 23.2687110901, 0, 2.86490702629, plab4.ple.silweb.pl, 65, 5
1446577511, 3.07036303898, 25.7686488628, 0, 2.48258304596, planetlab-tea.ait.ie, 66, 4
1446577512, 3.52839537269, 26.0646979809, 0, 2.20393514633, plab4.ple.silweb.pl, 66, 5
1446577517, 4.20841691284, 21.003798008, 0, 2.38820695877, planetlab-coffee.ait.ie, 66, 7
1446577518, 4.20841691284, 24.4774448872, 0, 1.52627801895, planetlab-coffee.ait.ie, 67, 7
1446577521, 3.52839537269, 17.4634900093, 0, 3.85640597343, utet.ii.uam.es, 66, 5
1446577530, 4.71879822859, 26.7085428238, 0, 2.38586902618, icnalplabs2.epfl.ch, 70, 8
1446577531, 3.52839537269, 26.0474660397, 0, 3.95109605789, planetlab-tea.ait.ie, 70, 5
1446577533, 4.20841691284, 24.1912870407, 0, 3.16668796539, planetlab-coffee.ait.ie, 70, 7
1446577541, 4.71879822859, 21.6312508583, 0, 7.55995702744, planetlab-coffee.ait.ie, 71, 8
1446577542, 4.71879822859, 16.2916300297, 0, 8.48199987411, utet.ii.uam.es, 70, 8
1446577550, 3.87390610585, 13.6027610302, 0, 7.68878984451, utet.ii.uam.es, 71, 6
1446577554, 3.07036303898, 18.3514020443, 0, 3.01370501518, planetlab-coffee.ait.ie, 73, 4
1446577557, 3.52839537269, 20.6479668617, 0, 2.70331001282, planetlab-coffee.ait.ie, 74, 5
1446577564, 3.52839537269, 19.7200770378, 0, 2.08628582954, utet.ii.uam.es, 75, 5
1446577566, 3.52839537269, 26.5437688828, 0, 0.737512111664, planetlab1.utt.fr, 77, 5
1446577571, 3.87390610585, 26.0765769482, 0, 3.92223906517, planetlab1.utt.fr, 78, 6
1446577575, 3.52839537269, 27.5043890476, 0, 2.49438095093, planetlab1.utt.fr, 79, 5
1446577585, 3.52839537269, 28.2565710545, 0, 1.74198794365, utet.ii.uam.es, 81, 5
1446577588, 4.99992576968, 24.0422427654, 0, 5.95480513573, icnalplabs2.epfl.ch, 81, 9
1446577590, 3.52839537269, 27.1989328861, 0, 2.79818820953, planetlab1.utt.fr, 82, 5
1446577591, 3.52839537269, 27.6191339493, 0, 2.37842607498, utet.ii.uam.es, 82, 5
1446577593, 3.87390610585, 24.5610010624, 0, 5.43745398521, planetlab-coffee.ait.ie, 82, 6
1446577594, 3.52839537269, 28.1047959328, 0, 1.89307713509, planetlab1.utt.fr, 83, 5
1446577595, 3.87390610585, 27.1184959412, 0, 2.88075399399, icnalplabs2.epfl.ch, 83, 6
1446577600, 3.87390610585, 26.920126915, 0, 3.07763600349, icnalplabs2.epfl.ch, 84, 6
1446577610, 4.20841691284, 17.9270620346, 0, 12.0702860355, planetlab-coffee.ait.ie, 84, 7
1446577617, 4.71879822859, 19.8198537827, 0, 8.27150201797, icnalplabs2.epfl.ch, 86, 8
1446577624, 2.64223540346, 14.376942873, 0, 4.70340013504, utet.ii.uam.es, 86, 3
1446577625, 4.20841691284, 16.2747328281, 0, 8.5450489521, icnalplabs2.epfl.ch, 87, 7
1446577627, 2.64223540346, 15.894808054, 0, 3.48207497597, utet.ii.uam.es, 87, 3
1446577629, 3.07036303898, 17.9124097824, 0, 3.36226606369, icnalplabs2.epfl.ch, 88, 4
1446577631, 2.64223540346, 17.4904558659, 0, 3.40429615974, utet.ii.uam.es, 88, 3
1446577632, 3.07036303898, 24.3522889614, 0, 1.89531183243, icnalplabs2.epfl.ch, 90, 4
1446577633, 3.07036303898, 20.1916918755, 0, 2.29869198799, utet.ii.uam.es, 89, 4
1446577636, 3.07036303898, 27.5658638477, 0, 1.09762811661, utet.ii.uam.es, 91, 4
1446577642, 3.52839537269, 26.1345200539, 0, 3.86297392845, utet.ii.uam.es, 92, 5
1446577647, 4.99992576968, 21.1111721992, 0, 8.8852288723, plab4.ple.silweb.pl, 92, 9
1446577652, 4.71879822859, 14.9486727715, 0, 15.0473721027, icnalplabs2.epfl.ch, 92, 8
1446577655, 2.64223540346, 23.0731379986, 0, 2.86667895317, utet.ii.uam.es, 94, 3
1446577657, 4.99992576968, 16.1311929226, 0, 13.8681609631, planetlab-coffee.ait.ie, 93, 9
1446577659, 4.71879822859, 14.4675130844, 0, 11.6435780525, plab4.ple.silweb.pl, 93, 8
1446577661, 3.52839537269, 26.2712039948, 0, 0.172352075577, planetlab-coffee.ait.ie, 96, 5
1446577662, 3.52839537269, 16.3689570427, 0, 3.0984749794, plab4.ple.silweb.pl, 94, 5
1446577664, 3.07036303898, 19.4968180656, 0, 1.87205314636, plab4.ple.silweb.pl, 95, 4
1446577665, 3.07036303898, 28.207062006, 0, 1.79049491882, utet.ii.uam.es, 97, 4
1446577669, 3.07036303898, 28.2375490665, 0, 1.75634694099, planetlab1.utt.fr, 98, 4
1446577672, 4.71879822859, 26.0468530655, 0, 3.95041203499, plab4.ple.silweb.pl, 98, 8
1446577674, 3.07036303898, 28.1866869926, 0, 1.81021404266, planetlab1.utt.fr, 99, 4
1446577676, 3.87390610585, 26.8206951618, 0, 3.17835783958, plab4.ple.silweb.pl, 99, 6
1446577679, 2.64223540346, 28.5219168663, 0, 1.47664999962, planetlab-tea.ait.ie, 100, 3
1446577680, 3.52839537269, 27.5870511532, 0, 2.41100502014, plab4.ple.silweb.pl, 100, 5
1446577683, 3.07036303898, 29.1232030392, 0, 0.874663829803, planetlab1.utt.fr, 101, 4
1446577688, 3.52839537269, 25.3362321854, 0, 4.66095685959, plab4.ple.silweb.pl, 101, 5
1446577691, 4.99992576968, 16.1074039936, 0, 13.8906419277, icnalplabs2.epfl.ch, 100, 9
1446577693, 3.07036303898, 25.3294920921, 0, 4.67001605034, plab4.ple.silweb.pl, 102, 4
1446577695, 4.99992576968, 17.3011748791, 0, 12.6970779896, planetlab-coffee.ait.ie, 101, 9
1446577696, 3.87390610585, 21.5457019806, 0, 0.755397081375, planetlab-coffee.ait.ie, 102, 6
1446577698, 3.07036303898, 25.2705390453, 0, 3.61652588844, utet.ii.uam.es, 103, 4
1446577700, 4.71879822859, 17.3501079082, 0, 12.6455760002, planetlab1.utt.fr, 102, 8
1446577701, 3.07036303898, 27.7003128529, 0, 2.29931712151, utet.ii.uam.es, 104, 4
1446577702, 3.52839537269, 25.3437650204, 0, 3.84511685371, planetlab-tea.ait.ie, 104, 5
1446577705, 3.87390610585, 21.25532794, 0, 3.80058503151, icnalplabs2.epfl.ch, 104, 6
1446577708, 3.52839537269, 25.1492519379, 0, 4.84830713272, utet.ii.uam.es, 105, 5
1446577711, 3.87390610585, 25.2068529129, 0, 2.87029504776, icnalplabs2.epfl.ch, 106, 6
1446577712, 3.52839537269, 15.7729229927, 0, 8.3263630867, planetlab1.utt.fr, 104, 5
1446577717, 4.20841691284, 25.1373419762, 0, 4.86235594749, icnalplabs2.epfl.ch, 107, 7
1446577720, 4.71879822859, 26.8801629543, 0, 3.11959195137, icnalplabs2.epfl.ch, 108, 8
1446577723, 3.52839537269, 24.3976240158, 0, 5.50323796272, planetlab-tea.ait.ie, 108, 5
1446577725, 4.71879822859, 26.6583337784, 0, 3.33971619606, icnalplabs2.epfl.ch, 109, 8
1446577730, 3.52839537269, 12.3770339489, 0, 9.18568301201, planetlab-coffee.ait.ie, 107, 5
1446577737, 4.71879822859, 24.987446785, 0, 5.01155900955, icnalplabs2.epfl.ch, 111, 8
1446577743, 3.07036303898, 15.0904269218, 0, 0.327267169952, planetlab-coffee.ait.ie, 110, 4
1446577754, 2.01259578711, 28.3329770565, 0, 1.66558980942, planetlab-tea.ait.ie, 115, 2
1446577756, 4.71879822859, 11.4654068947, 0, 13.8707711697, planetlab1.utt.fr, 112, 8
1446577760, 4.71879822859, 17.3866050243, 0, 3.80698204041, planetlab1.utt.fr, 114, 8
1446577761, 3.87390610585, 20.9699208736, 0, 1.41661310196, planetlab1.utt.fr, 115, 6
1446577763, 3.87390610585, 24.3987169266, 0, 1.57113695145, planetlab1.utt.fr, 116, 6
1446577769, 3.52839537269, 28.1865398884, 0, 1.8106610775, planetlab1.utt.fr, 118, 5
1446577770, 3.07036303898, 28.7822060585, 0, 1.21435379982, utet.ii.uam.es, 118, 4
