1446577224, 4.99992576968, 27.5789778233, 0, 2.4186861515, planetlab3.cesnet.cz, 9, 9
1446577225, 4.20841691284, 22.9711129665, 0, 3.23384094238, planetlab1.virtues.fi, 8, 7
1446577226, 4.71879822859, 26.2396929264, 0, 3.75879502296, planetlab2.s3.kth.se, 9, 8
1446577227, 4.99992576968, 25.7065439224, 0, 3.47917914391, planetlab2.ics.forth.gr, 9, 9
1446577228, 4.99992576968, 29.538383007, 0, 0.457257986069, planetvs2.informatik.uni-stuttgart.de, 10, 9
1446577229, 4.99992576968, 27.7284219265, 0, 2.26937294006, planetlab3.cesnet.cz, 10, 9
1446577230, 4.71879822859, 26.9802529812, 0, 3.0192489624, planetlab2.s3.kth.se, 10, 8
1446577231, 4.99992576968, 26.6130769253, 0, 3.3860411644, planetlab2.ics.forth.gr, 10, 9
1446577233, 4.71879822859, 28.6802318096, 0, 1.31814312935, planetlab2.s3.kth.se, 11, 8
1446577234, 4.99992576968, 28.9748589993, 0, 1.02076005936, planetvs2.informatik.uni-stuttgart.de, 11, 9
1446577235, 4.99992576968, 28.1482698917, 0, 1.84913516045, planetlab4.hiit.fi, 11, 9
1446577236, 4.71879822859, 16.3507828712, 0, 13.4047691822, planetlab2.jcp-consult.net, 9, 8
1446577237, 3.07036303898, 19.8484289646, 0, 1.5023059845, planetlab2.jcp-consult.net, 10, 4
1446577238, 4.99992576968, 29.5961830616, 0, 0.400362014771, planetvs2.informatik.uni-stuttgart.de, 12, 9
1446577239, 4.71879822859, 28.5699579716, 0, 1.4275329113, planetlab4.hiit.fi, 12, 8
1446577240, 4.99992576968, 27.8996129036, 0, 2.09694600105, utet.ii.uam.es, 12, 9
1446577242, 3.52839537269, 25.6851890087, 0, 1.96294808388, planetlab2.jcp-consult.net, 12, 5
1446577243, 4.71879822859, 16.8491740227, 0, 3.93475794792, planetlab-um00.di.uminho.pt, 4, 8
1446577244, 4.99992576968, 29.1019220352, 0, 0.893470048904, planetvs2.informatik.uni-stuttgart.de, 13, 9
1446577245, 3.52839537269, 27.7811920643, 0, 2.21804189682, planetlab2.jcp-consult.net, 13, 5
1446577246, 4.99992576968, 27.1138949394, 0, 2.88323187828, planetlab4.hiit.fi, 13, 9
1446577247, 4.99992576968, 26.3444030285, 0, 3.65300607681, planetlab-1.research.netlab.hut.fi, 13, 9
1446577248, 4.99992576968, 29.5421080589, 0, 0.454545974731, planetvs2.informatik.uni-stuttgart.de, 14, 9
1446577249, 4.71879822859, 27.6079277992, 0, 2.39143919945, planetlab2.s3.kth.se, 14, 8
1446577250, 4.99992576968, 27.8929178715, 0, 2.10564208031, utet.ii.uam.es, 14, 9
1446577251, 4.99992576968, 27.3777461052, 0, 2.62111282349, planetlab2.ics.forth.gr, 14, 9
1446577252, 4.71879822859, 27.2089231014, 0, 1.49698281288, planetlab-um00.di.uminho.pt, 8, 8
1446577254, 4.99992576968, 29.114618063, 0, 0.881011962891, planetvs2.informatik.uni-stuttgart.de, 15, 9
1446577256, 4.99992576968, 27.0050680637, 0, 2.99129486084, planetlab1.fit.vutbr.cz, 15, 9
1446577257, 4.71879822859, 24.6296749115, 0, 5.36769795418, planetlab2.s3.kth.se, 15, 8
1446577258, 4.99992576968, 29.3424038887, 0, 0.654225111008, planetvs2.informatik.uni-stuttgart.de, 16, 9
1446577259, 4.99992576968, 27.8250479698, 0, 2.17351698875, planetlab3.cesnet.cz, 16, 9
1446577260, 4.99992576968, 28.0797379017, 0, 1.81394314766, planetlab4.hiit.fi, 16, 9
1446577261, 4.99992576968, 26.7589840889, 0, 2.11081695557, planetlab2.ics.forth.gr, 16, 9
1446577262, 4.71879822859, 26.9612779617, 0, 3.03651213646, planetlab-um00.di.uminho.pt, 10, 8
1446577263, 4.99992576968, 29.8387830257, 0, 0.157611846924, planetvs2.informatik.uni-stuttgart.de, 17, 9
1446577264, 4.99992576968, 28.7913269997, 0, 1.20591497421, planetlab4.hiit.fi, 17, 9
1446577265, 4.99992576968, 27.635931015, 0, 2.36292099953, planetlab1.utt.fr, 17, 9
1446577266, 4.71879822859, 28.2979791164, 0, 1.69982099533, planetlab-um00.di.uminho.pt, 11, 8
1446577267, 4.20841691284, 21.0574500561, 0, 1.20989203453, planetlab-1.research.netlab.hut.fi, 16, 7
1446577268, 4.71879822859, 28.6310329437, 0, 1.36577796936, planetlab3.cesnet.cz, 18, 8
1446577269, 4.71879822859, 28.1800489426, 0, 1.81631708145, planetlab2.s3.kth.se, 18, 8
1446577270, 4.99992576968, 27.5540909767, 0, 2.44130206108, planetvs2.informatik.uni-stuttgart.de, 18, 9
1446577271, 4.99992576968, 26.8576908112, 0, 3.13835215569, planetlab2.cesnet.cz, 18, 9
1446577272, 4.99992576968, 26.4012498856, 0, 3.59527516365, planetlab4.hiit.fi, 18, 9
1446577273, 4.71879822859, 29.7765538692, 0, 0.221075057983, planetvs2.informatik.uni-stuttgart.de, 19, 8
1446577274, 4.20841691284, 28.9158389568, 0, 1.08356785774, planetlab4.hiit.fi, 19, 7
1446577275, 4.71879822859, 28.4209411144, 0, 1.57591581345, planetlab2.ics.forth.gr, 19, 8
1446577277, 4.71879822859, 26.9893839359, 0, 3.00735521317, planetlab-um00.di.uminho.pt, 13, 8
1446577278, 4.99992576968, 29.447437048, 0, 0.548178911209, planetvs2.informatik.uni-stuttgart.de, 20, 9
1446577279, 4.99992576968, 28.003223896, 0, 1.99329209328, planetlab3.cesnet.cz, 20, 9
1446577280, 4.71879822859, 27.289801836, 0, 2.70756602287, planetlab2.s3.kth.se, 20, 8
1446577281, 4.99992576968, 27.259237051, 0, 2.73715591431, planetlab4.hiit.fi, 20, 9
1446577283, 4.99992576968, 29.5813188553, 0, 0.414286136627, planetvs2.informatik.uni-stuttgart.de, 21, 9
1446577284, 4.99992576968, 27.8342878819, 0, 2.16243815422, planetlab3.cesnet.cz, 21, 9
1446577285, 4.99992576968, 27.3531801701, 0, 2.64492106438, planetlab-2.research.netlab.hut.fi, 21, 9
1446577286, 4.99992576968, 27.4541728497, 0, 2.54435515404, planetlab4.hiit.fi, 21, 9
1446577288, 3.52839537269, 23.8474628925, 0, 2.66273999214, planetlab1.utt.fr, 21, 5
1446577289, 4.71879822859, 24.8912339211, 0, 5.10733103752, planetlab-um00.di.uminho.pt, 15, 8
1446577290, 4.99992576968, 27.9956929684, 0, 1.99991893768, planetvs2.informatik.uni-stuttgart.de, 22, 9
1446577291, 4.71879822859, 15.8020188808, 0, 14.1942431927, planetlab2.jcp-consult.net, 20, 8
1446577292, 4.99992576968, 25.6891338825, 0, 4.30839514732, planetlab4.hiit.fi, 22, 9
1446577293, 3.52839537269, 24.4695708752, 0, 2.33014202118, planetlab2.s3.kth.se, 22, 5
1446577294, 3.87390610585, 24.1241049767, 0, 3.8298869133, planetlab1.virtues.fi, 22, 6
1446577295, 3.07036303898, 17.5901730061, 0, 3.21180009842, planetlab2.jcp-consult.net, 21, 4
1446577296, 4.99992576968, 26.9906499386, 0, 3.00671505928, planetlab1.fit.vutbr.cz, 23, 9
1446577297, 4.71879822859, 25.3507750034, 0, 4.3276591301, planetlab-2.research.netlab.hut.fi, 23, 8
1446577298, 4.71879822859, 25.240267992, 0, 4.75950598717, planetlab2.ics.forth.gr, 23, 8
1446577299, 4.99992576968, 27.7878608704, 0, 2.21117520332, planet-lab-node1.netgroup.uniroma2.it, 24, 9
1446577300, 4.99992576968, 28.2095808983, 0, 1.7882630825, planetlab1.fit.vutbr.cz, 24, 9
1446577301, 3.87390610585, 21.7451059818, 0, 7.37892889977, planetlab1.virtues.fi, 23, 6
1446577302, 4.99992576968, 26.3187711239, 0, 3.68084096909, planetlab2.ics.forth.gr, 24, 9
1446577304, 4.99992576968, 28.5069870949, 0, 1.49012684822, planetlab1.fit.vutbr.cz, 25, 9
1446577305, 3.07036303898, 22.1438419819, 0, 4.25292992592, planetlab1.utt.fr, 24, 4
1446577306, 4.99992576968, 16.4713249207, 0, 13.5262880325, planetvs2.informatik.uni-stuttgart.de, 23, 9
1446577307, 4.99992576968, 15.055617094, 0, 14.9425859451, planet-lab-node2.netgroup.uniroma2.it, 23, 9
1446577308, 4.20841691284, 13.6600699425, 0, 15.8094408512, planetlab2.s3.kth.se, 23, 7
1446577309, 3.52839537269, 24.3161408901, 0, 3.09881305695, planetlab1.virtues.fi, 25, 5
1446577310, 3.52839537269, 18.8099820614, 0, 0.681849002838, planetlab-1.ssvl.kth.se, 24, 5
1446577311, 2.64223540346, 15.8039460182, 0, 2.85606479645, planetlab2.s3.kth.se, 24, 3
1446577312, 3.07036303898, 20.2038109303, 0, 0.600072860718, planetlab2.s3.kth.se, 25, 4
1446577313, 3.07036303898, 24.5310490131, 0, 4.73339486122, planetlab1.utt.fr, 26, 4
1446577314, 4.99992576968, 28.4636309147, 0, 1.53373408318, planetlab1.fit.vutbr.cz, 27, 9
1446577315, 2.64223540346, 27.1134400368, 0, 2.41752886772, planetlab1.utt.fr, 27, 3
1446577316, 4.99992576968, 17.1603050232, 0, 12.8385500908, planetlab2.ics.forth.gr, 25, 9
1446577317, 4.20841691284, 10.9255359173, 0, 10.5457429886, planetvs2.informatik.uni-stuttgart.de, 24, 7
1446577319, 2.64223540346, 13.8822748661, 0, 2.04318714142, planetvs2.informatik.uni-stuttgart.de, 25, 3
1446577320, 2.64223540346, 17.992276907, 0, 0.88919210434, planetvs2.informatik.uni-stuttgart.de, 26, 3
1446577321, 3.07036303898, 26.7073290348, 0, 3.29038596153, planetlab1.utt.fr, 28, 4
1446577322, 3.87390610585, 20.5991299152, 0, 2.39307594299, planetvs2.informatik.uni-stuttgart.de, 27, 6
1446577323, 3.07036303898, 24.4851968288, 0, 1.38558411598, planetlab4.hiit.fi, 28, 4
1446577324, 4.99992576968, 27.3582119942, 0, 0.969306945801, planetlab3.cesnet.cz, 29, 9
1446577325, 3.52839537269, 23.1893041134, 0, 0.488878011703, planetlab01.tkn.tu-berlin.de, 28, 5
1446577326, 4.99992576968, 27.0240960121, 0, 1.1651301384, planetlab01.tkn.tu-berlin.de, 29, 9
1446577327, 3.87390610585, 26.1761789322, 0, 3.30894589424, planetlab4.hiit.fi, 29, 6
1446577328, 3.87390610585, 24.7994048595, 0, 0.204563140869, planetvs2.informatik.uni-stuttgart.de, 29, 6
1446577329, 2.64223540346, 28.0977220535, 0, 1.90136194229, planetlab1.utt.fr, 30, 3
1446577330, 4.99992576968, 28.2019681931, 0, 1.79431390762, planetlab2.diku.dk, 30, 9
1446577331, 4.99992576968, 26.3391900063, 0, 3.46014404297, planetvs2.informatik.uni-stuttgart.de, 30, 9
1446577332, 4.99992576968, 24.2684428692, 0, 5.72906708717, planetlab3.cesnet.cz, 30, 9
1446577333, 4.71879822859, 19.119661808, 0, 5.52974915504, planetlab2.s3.kth.se, 29, 8
1446577334, 4.99992576968, 28.8551380634, 0, 1.14426589012, planetvs2.informatik.uni-stuttgart.de, 31, 9
1446577335, 3.87390610585, 27.472548008, 0, 2.52561092377, planetlab4.hiit.fi, 31, 6
1446577336, 4.71879822859, 25.7700088024, 0, 1.8497710228, planetlab2.s3.kth.se, 31, 8
1446577337, 4.20841691284, 21.459911108, 0, 3.78990387917, planetlab2.ics.forth.gr, 30, 7
1446577339, 4.20841691284, 23.6727130413, 0, 2.78712892532, planetlab2.ics.forth.gr, 31, 7
1446577340, 4.99992576968, 27.8752450943, 0, 2.12086510658, planetlab2.diku.dk, 32, 9
1446577341, 4.20841691284, 25.154517889, 0, 4.84395503998, planetlab3.cesnet.cz, 32, 7
1446577342, 3.87390610585, 25.792028904, 0, 4.20611906052, planetlab4.hiit.fi, 32, 6
1446577343, 3.87390610585, 23.7910339832, 0, 6.20818805695, planetlab2.jcp-consult.net, 32, 6
1446577344, 4.99992576968, 28.3582310677, 0, 1.63892388344, planetlab1.fit.vutbr.cz, 33, 9
1446577345, 4.99992576968, 28.2820460796, 0, 1.71510195732, planetlab2.diku.dk, 33, 9
1446577346, 4.20841691284, 25.9845428467, 0, 4.01517415047, planetlab3.cesnet.cz, 33, 7
1446577347, 4.20841691284, 26.3801279068, 0, 3.52990102768, planetlab1.virtues.fi, 33, 7
1446577348, 3.07036303898, 29.0790128708, 0, 0.32744717598, planetlab1.utt.fr, 34, 4
1446577349, 3.87390610585, 24.1242580414, 0, 5.87489581108, planetlab4.hiit.fi, 33, 6
1446577350, 3.52839537269, 27.5713088512, 0, 1.55286717415, planetlab4.hiit.fi, 34, 5
1446577351, 3.52839537269, 26.1711230278, 0, 0.340409994125, planet-lab-node2.netgroup.uniroma2.it, 34, 5
1446577352, 4.71879822859, 20.2074999809, 0, 9.79151391983, planetlab2.cesnet.cz, 33, 8
1446577353, 3.52839537269, 24.9923410416, 0, 0.214999914169, planetlab2.cesnet.cz, 34, 5
1446577354, 3.52839537269, 23.8213000298, 0, 0.505810976028, planetlab2.ics.forth.gr, 34, 5
1446577355, 4.99992576968, 27.9086360931, 0, 2.08763694763, planetlab2.diku.dk, 35, 9
1446577357, 4.20841691284, 26.1290881634, 0, 3.86897993088, merkur.planetlab.haw-hamburg.de, 35, 7
1446577358, 4.20841691284, 24.1471409798, 0, 5.85010290146, planetlab2.jcp-consult.net, 35, 7
1446577359, 3.52839537269, 23.9842698574, 0, 6.01326203346, planetlab4.hiit.fi, 35, 5
1446577360, 3.07036303898, 28.2162559032, 0, 0.767940044403, planetlab4.hiit.fi, 36, 4
1446577361, 3.87390610585, 20.3982739449, 0, 9.59884500504, planetlab3.cesnet.cz, 35, 6
1446577362, 3.07036303898, 25.0103969574, 0, 0.387815952301, planetlab3.cesnet.cz, 36, 4
1446577363, 4.99992576968, 19.7081129551, 0, 10.2840669155, planetlab2.cesnet.cz, 35, 9
1446577364, 4.99992576968, 19.9367082119, 0, 10.0589079857, planetlab-1.ssvl.kth.se, 35, 9
1446577365, 4.71879822859, 22.8312411308, 0, 5.83842992783, planetlab2.ics.forth.gr, 36, 8
1446577366, 4.71879822859, 28.1125640869, 0, 1.88371801376, planetlab-um00.di.uminho.pt, 31, 8
1446577367, 3.87390610585, 20.5845689774, 0, 4.12339186668, planetlab2.cesnet.cz, 36, 6
1446577368, 4.99992576968, 24.6652190685, 0, 3.91157102585, planet-lab-node2.netgroup.uniroma2.it, 37, 9
1446577369, 4.99992576968, 22.4728159904, 0, 7.5269818306, planetlab3.cesnet.cz, 37, 9
1446577370, 4.99992576968, 28.2179231644, 0, 1.77921700478, planetlab2.diku.dk, 38, 9
1446577371, 4.99992576968, 22.3028318882, 0, 7.69456911087, planetlab4.hiit.fi, 37, 9
1446577372, 4.71879822859, 21.2562019825, 0, 6.57497191429, planetlab2.ics.forth.gr, 37, 8
1446577373, 3.07036303898, 19.7362010479, 0, 5.69817495346, planetlab1.cesnet.cz, 37, 4
1446577374, 3.87390610585, 13.7024688721, 0, 15.4446210861, planetlab2.jcp-consult.net, 36, 6
1446577375, 4.99992576968, 27.6453421116, 0, 2.35207796097, planetlab2.diku.dk, 39, 9
1446577377, 3.87390610585, 15.963696003, 0, 9.62059688568, planetlab2.cesnet.cz, 37, 6
1446577378, 4.99992576968, 26.4036450386, 0, 3.59424090385, planetlab-um00.di.uminho.pt, 33, 9
1446577379, 4.99992576968, 28.7089099884, 0, 1.28833508492, planetlab2.diku.dk, 40, 9
1446577380, 3.07036303898, 21.3109049797, 0, 0.271208047867, planetlab3.cesnet.cz, 39, 4
1446577381, 3.07036303898, 21.6000180244, 0, 0.590567827225, planetlab4.hiit.fi, 39, 4
1446577382, 1.10759679369, 14.898886919, 0, 2.82206201553, planetlab2.jcp-consult.net, 38, 1
1446577383, 1.10759679369, 18.8341920376, 0, 1.06465101242, planetlab2.jcp-consult.net, 39, 1
1446577384, 2.64223540346, 22.935172081, 0, 0.898971796036, planetlab2.jcp-consult.net, 40, 3
1446577385, 4.71879822859, 23.4150240421, 0, 3.18491697311, planetlab4.hiit.fi, 40, 8
1446577386, 4.99992576968, 20.930038929, 0, 1.73247814178, planetlab-2.ida.liu.se, 40, 9
1446577387, 4.20841691284, 24.084777832, 0, 2.32563018799, planetlab3.cesnet.cz, 41, 7
1446577388, 4.20841691284, 24.5797328949, 0, 3.83520412445, planetlab4.hiit.fi, 41, 7
1446577389, 4.20841691284, 24.3698570728, 0, 3.79965090752, planetlab2.ics.forth.gr, 41, 7
1446577390, 4.99992576968, 27.7792758942, 0, 2.21780610085, planetlab1.fit.vutbr.cz, 42, 9
1446577393, 4.20841691284, 24.665448904, 0, 5.19598507881, planetlab2.cesnet.cz, 42, 7
1446577394, 4.20841691284, 24.0460448265, 0, 5.53361105919, planetlab4.hiit.fi, 42, 7
1446577395, 3.52839537269, 22.545981884, 0, 6.50027608871, planetlab2.jcp-consult.net, 42, 5
1446577396, 3.87390610585, 26.3507630825, 0, 1.46788096428, planetlab-2.research.netlab.hut.fi, 43, 6
1446577397, 3.87390610585, 26.2290050983, 0, 0.893368005753, planetlab-1.research.netlab.hut.fi, 43, 6
1446577398, 3.07036303898, 24.3502459526, 0, 3.19569015503, planetlab2.jcp-consult.net, 43, 4
1446577399, 4.99992576968, 25.683866024, 0, 4.31454110146, planetlab-um00.di.uminho.pt, 37, 9
1446577400, 3.52839537269, 27.3370349407, 0, 0.370169878006, planetlab2.cesnet.cz, 44, 5
1446577401, 3.52839537269, 26.7223939896, 0, 0.694896936417, planetlab4.hiit.fi, 44, 5
1446577402, 3.52839537269, 26.3511590958, 0, 0.912792921066, planetlab2.ics.forth.gr, 44, 5
1446577403, 4.71879822859, 14.7461018562, 0, 15.2521221638, planetlab1.virtues.fi, 42, 8
1446577404, 3.52839537269, 22.1819109917, 0, 0.325708866119, planetlab3.cesnet.cz, 44, 5
1446577405, 2.64223540346, 27.7761759758, 0, 2.22298502922, planetlab2.jcp-consult.net, 45, 3
1446577406, 4.71879822859, 21.7861068249, 0, 2.40194606781, planetlab1.virtues.fi, 44, 8
1446577407, 4.71879822859, 26.0910160542, 0, 3.90784597397, planetlab2.ics.forth.gr, 45, 8
1446577408, 4.99992576968, 23.8705098629, 0, 3.31131505966, planetlab3.cesnet.cz, 45, 9
1446577409, 4.99992576968, 27.3561439514, 0, 1.51430296898, planetlab3.cesnet.cz, 46, 9
1446577410, 4.99992576968, 23.3580448627, 0, 6.6404531002, planetlab4.hiit.fi, 45, 9
1446577411, 4.71879822859, 26.2414970398, 0, 3.43674588203, planetlab2.cesnet.cz, 46, 8
1446577412, 4.71879822859, 25.8322169781, 0, 2.52575302124, planetlab4.hiit.fi, 46, 8
1446577413, 4.99992576968, 28.5600838661, 0, 1.43768000603, planetlab3.cesnet.cz, 47, 9
1446577414, 4.99992576968, 28.7708580494, 0, 1.22523593903, planetlab1.fit.vutbr.cz, 47, 9
1446577415, 3.52839537269, 28.9251480103, 0, 1.07316398621, planetlab-um00.di.uminho.pt, 41, 5
1446577416, 4.20841691284, 27.058770895, 0, 2.94022393227, planetlab2.cesnet.cz, 47, 7
1446577417, 4.71879822859, 26.1358888149, 0, 3.86351418495, planetlab4.hiit.fi, 47, 8
1446577419, 4.99992576968, 27.3956389427, 0, 2.60063195229, planetlab3.cesnet.cz, 48, 9
1446577421, 4.99992576968, 26.7019069195, 0, 3.29412102699, planetlab1.fit.vutbr.cz, 48, 9
1446577422, 4.99992576968, 26.4610290527, 0, 3.53474116325, planetlab-1.ssvl.kth.se, 48, 9
1446577423, 3.52839537269, 24.6991701126, 0, 5.29930305481, planetlab01.tkn.tu-berlin.de, 48, 5
1446577425, 4.99992576968, 26.9902830124, 0, 3.00727987289, planetlab3.cesnet.cz, 49, 9
1446577426, 3.52839537269, 26.3909089565, 0, 0.48610496521, planetlab2.cesnet.cz, 49, 5
1446577427, 4.20841691284, 21.389013052, 0, 8.61014294624, planetlab4.hiit.fi, 48, 7
1446577428, 4.99992576968, 28.6553988457, 0, 1.34246206284, planetlab3.cesnet.cz, 50, 9
1446577429, 4.99992576968, 28.4843108654, 0, 1.51468396187, planetlab2.cesnet.cz, 50, 9
1446577430, 4.99992576968, 28.2345750332, 0, 1.76362800598, plab4.ple.silweb.pl, 50, 9
1446577431, 4.99992576968, 28.0572991371, 0, 1.93996787071, planetlab-1.ssvl.kth.se, 50, 9
1446577432, 3.87390610585, 20.8541798592, 0, 5.5347571373, planetlab4.hiit.fi, 49, 6
1446577433, 3.07036303898, 25.062967062, 0, 4.60165691376, planetlab2.ics.forth.gr, 50, 4
1446577434, 4.99992576968, 27.7647759914, 0, 2.23200201988, planetlab3.cesnet.cz, 51, 9
1446577435, 3.07036303898, 22.8320789337, 0, 0.645942926407, planetlab1.virtues.fi, 50, 4
1446577436, 4.99992576968, 28.0569381714, 0, 1.939702034, planetlab-1.ssvl.kth.se, 51, 9
1446577437, 2.64223540346, 26.2320950031, 0, 3.76770591736, planetlab2.ics.forth.gr, 51, 3
1446577438, 4.71879822859, 26.0464301109, 0, 3.95087790489, planetlab-um00.di.uminho.pt, 45, 8
1446577439, 4.99992576968, 28.4806120396, 0, 1.51675105095, planetlab1.fit.vutbr.cz, 52, 9
1446577441, 3.52839537269, 21.5008711815, 0, 8.4986948967, planetlab01.tkn.tu-berlin.de, 51, 5
1446577442, 4.71879822859, 27.8774240017, 0, 2.12166905403, planetlab-um00.di.uminho.pt, 46, 8
1446577443, 2.64223540346, 19.6759479046, 0, 0.528990030289, planetlab4.hiit.fi, 51, 3
1446577444, 2.64223540346, 23.7783551216, 0, 6.22063088417, planetlab2.ics.forth.gr, 52, 3
1446577445, 4.99992576968, 28.0845499039, 0, 1.91181302071, planetlab1.fit.vutbr.cz, 53, 9
1446577446, 4.71879822859, 21.9395568371, 0, 2.73630619049, planetlab4.hiit.fi, 52, 8
1446577447, 4.99992576968, 19.1434600353, 0, 10.8542258739, planetlab3.cesnet.cz, 52, 9
1446577448, 4.99992576968, 20.011852026, 0, 9.98465394974, planetlab2.cesnet.cz, 52, 9
1446577449, 2.64223540346, 19.1781458855, 0, 0.609910964966, planetlab1.virtues.fi, 52, 3
1446577451, 4.99992576968, 27.205121994, 0, 2.79217290878, planetlab1.fit.vutbr.cz, 54, 9
1446577452, 3.87390610585, 27.4586400986, 0, 2.54059290886, planetlab-um00.di.uminho.pt, 48, 6
1446577453, 2.64223540346, 23.2334399223, 0, 0.288605928421, planetlab3.cesnet.cz, 54, 3
1446577454, 3.87390610585, 18.2901220322, 0, 7.86347413063, planet-lab-node2.netgroup.uniroma2.it, 53, 6
1446577455, 4.99992576968, 28.2141509056, 0, 1.7835791111, planetlab1.fit.vutbr.cz, 55, 9
1446577456, 4.99992576968, 25.88180089, 0, 2.35157704353, planetlab3.cesnet.cz, 55, 9
1446577457, 2.64223540346, 25.6832859516, 0, 4.31623196602, planetlab2.ics.forth.gr, 55, 3
1446577458, 3.52839537269, 18.9317860603, 0, 5.70576190948, planetlab-tea.ait.ie, 54, 5
1446577459, 4.71879822859, 13.612361908, 0, 13.3271210194, planetlab4.hiit.fi, 53, 8
1446577460, 2.64223540346, 17.9019889832, 0, 0.710289001465, planetlab4.hiit.fi, 54, 3
1446577461, 3.07036303898, 17.2872588634, 0, 1.15978813171, planetlab1.virtues.fi, 54, 4
1446577463, 2.64223540346, 24.7238690853, 0, 5.27499389648, planetlab2.ics.forth.gr, 56, 3
1446577464, 4.99992576968, 29.3312489986, 0, 0.665862083435, planetlab1.fit.vutbr.cz, 57, 9
1446577465, 2.64223540346, 22.3614590168, 0, 0.395552873611, planetlab-2.ida.liu.se, 56, 3
1446577466, 2.01259578711, 27.282941103, 0, 2.44086289406, planetlab2.ics.forth.gr, 57, 2
1446577467, 2.64223540346, 25.4151358604, 0, 0.208733081818, node2.planetlab.uni-luebeck.de, 57, 3
1446577468, 4.99992576968, 18.2714698315, 0, 11.7283241749, planetlab3.cesnet.cz, 56, 9
1446577469, 3.07036303898, 23.4427509308, 0, 1.72713804245, planetlab2.jcp-consult.net, 57, 4
1446577470, 4.71879822859, 12.5911958218, 0, 10.3107161522, planetlab4.hiit.fi, 55, 8
1446577471, 3.07036303898, 17.0644028187, 0, 0.526575088501, planetlab4.hiit.fi, 56, 4
1446577472, 4.99992576968, 20.9529509544, 0, 1.11137700081, planetlab4.hiit.fi, 57, 9
1446577473, 3.07036303898, 23.8276729584, 0, 1.75097799301, planetlab3.cesnet.cz, 58, 4
1446577474, 3.52839537269, 27.2548758984, 0, 1.57271409035, planetlab3.cesnet.cz, 59, 5
1446577475, 2.64223540346, 27.5876328945, 0, 2.41160202026, planetlab2.jcp-consult.net, 59, 3
1446577477, 4.71879822859, 22.0108289719, 0, 2.80700397491, planetlab-um00.di.uminho.pt, 52, 8
1446577478, 4.71879822859, 24.3096749783, 0, 5.68796396255, node2.planetlab.uni-luebeck.de, 59, 8
1446577480, 4.20841691284, 23.4698309898, 0, 6.52614092827, planetlab2.ics.forth.gr, 59, 7
1446577481, 4.20841691284, 26.8451421261, 0, 3.15226793289, planetlab01.tkn.tu-berlin.de, 60, 7
1446577483, 3.87390610585, 23.6120238304, 0, 6.38557815552, planetlab3.cesnet.cz, 60, 6
1446577484, 2.64223540346, 23.0781750679, 0, 6.919921875, planetlab2.jcp-consult.net, 60, 3
1446577485, 4.99992576968, 27.4821541309, 0, 2.5163269043, planetlab01.tkn.tu-berlin.de, 61, 9
1446577486, 4.20841691284, 25.3861429691, 0, 3.2258169651, planetlab3.cesnet.cz, 61, 7
