1446577201, 1.10759679369, 4.92456197739, 0, 0.0753860473633, planet1.pnl.nitech.ac.jp, 0, 1
1446577202, 1.10759679369, 4.82588386536, 0, 0.174050092697, planetlab4.cs.uoregon.edu, 0, 1
1446577203, 1.10759679369, 4.72393512726, 0, 0.275998830795, ple1.ait.ac.th, 0, 1
1446577204, 1.10759679369, 4.75163292885, 0, 0.248299121857, ple2.ait.ac.th, 0, 1
1446577205, 3.87390610585, 12.5093929768, 0, 1.07499504089, planetlab4.goto.info.waseda.ac.jp, 2, 6
1446577206, 4.20841691284, 7.50154399872, 0, 2.25000905991, ple2.ait.ac.th, 1, 7
1446577207, 4.99992576968, 19.9911439419, 0, 1.55976700783, planetlab4.goto.info.waseda.ac.jp, 4, 9
1446577208, 3.52839537269, 14.7128829956, 0, 0.623034954071, ple1.ait.ac.th, 3, 5
1446577209, 4.20841691284, 9.37586092949, 0, 3.12561297417, ple2.ait.ac.th, 2, 7
1446577210, 4.99992576968, 27.0909469128, 0, 1.42328500748, planetlab4.goto.info.waseda.ac.jp, 6, 9
1446577211, 3.87390610585, 12.6921789646, 0, 1.68361186981, ple2.ait.ac.th, 3, 6
1446577212, 4.99992576968, 25.1331310272, 0, 1.65285992622, planetlab3.cs.uoregon.edu, 6, 9
1446577213, 3.52839537269, 15.7192819118, 0, 1.97281694412, ple2.ait.ac.th, 4, 5
1446577214, 4.99992576968, 28.4077000618, 0, 0.687459945679, planetlab2.ecs.vuw.ac.nz, 7, 9
1446577215, 4.99992576968, 16.9173278809, 0, 4.71277213097, planetlab4.cs.uoregon.edu, 5, 9
1446577216, 4.20841691284, 17.2045228481, 0, 3.51468801498, ple2.ait.ac.th, 5, 7
1446577217, 4.99992576968, 24.8173508644, 0, 0.737946987152, planetlab4.cs.uoregon.edu, 7, 9
1446577218, 4.99992576968, 29.4982838631, 0, 0.497758150101, planetlab4.goto.info.waseda.ac.jp, 8, 9
1446577219, 3.52839537269, 14.4228570461, 0, 2.88159704208, ple1.ait.ac.th, 5, 5
1446577220, 4.71879822859, 18.8029179573, 0, 3.40153098106, ple2.ait.ac.th, 6, 8
1446577221, 4.71879822859, 21.888671875, 0, 1.91417503357, ple2.ait.ac.th, 7, 8
1446577222, 3.87390610585, 20.8888261318, 0, 1.16376781464, ple1.ait.ac.th, 7, 6
1446577223, 3.07036303898, 19.4407739639, 0, 3.13357901573, planetlab3.comp.nus.edu.sg, 7, 4
1446577224, 4.99992576968, 28.4940078259, 0, 1.50203514099, planetlab4.goto.info.waseda.ac.jp, 9, 9
1446577225, 4.99992576968, 27.2901527882, 0, 2.70627212524, planetlab4.cs.uoregon.edu, 9, 9
1446577226, 2.64223540346, 21.0471429825, 0, 0.735671043396, planetlab2.comp.nus.edu.sg, 8, 3
1446577227, 4.20841691284, 21.5518779755, 0, 5.33672404289, ple2.ait.ac.th, 8, 7
1446577228, 2.01259578711, 20.803235054, 0, 3.12012505531, planetlab-2.sjtu.edu.cn, 8, 2
1446577229, 3.52839537269, 24.2004349232, 0, 2.3513739109, ple2.ait.ac.th, 9, 5
1446577230, 4.99992576968, 27.4272089005, 0, 2.57115602493, planetlab4.cs.uoregon.edu, 10, 9
1446577231, 4.20841691284, 25.6568808556, 0, 4.34273409843, pl2.sos.info.hiroshima-cu.ac.jp, 10, 7
1446577232, 3.87390610585, 26.6130378246, 0, 2.58732819557, ple2.ait.ac.th, 10, 6
1446577233, 4.99992576968, 28.9910838604, 0, 1.00596904755, planetlab4.goto.info.waseda.ac.jp, 11, 9
1446577234, 4.99992576968, 28.4891090393, 0, 1.51111888885, ricepl-2.cs.rice.edu, 11, 9
1446577235, 4.99992576968, 27.0996379852, 0, 2.89877700806, netapp7.cs.kookmin.ac.kr, 10, 9
1446577236, 4.20841691284, 27.5192790031, 0, 2.47979092598, ple2.ait.ac.th, 11, 7
1446577237, 4.99992576968, 29.5538339615, 0, 0.442342996597, planet1.pnl.nitech.ac.jp, 12, 9
1446577238, 4.99992576968, 28.6610610485, 0, 1.33498191833, planetlab4.goto.info.waseda.ac.jp, 12, 9
1446577239, 4.71879822859, 27.9280381203, 0, 2.07170176506, ricepl-1.cs.rice.edu, 12, 8
1446577240, 4.99992576968, 28.2922859192, 0, 1.70712614059, ricepl-2.cs.rice.edu, 12, 9
1446577241, 3.87390610585, 27.3536720276, 0, 2.64397788048, ple2.ait.ac.th, 12, 6
1446577242, 4.99992576968, 29.2529008389, 0, 0.743368148804, planet1.pnl.nitech.ac.jp, 13, 9
1446577243, 4.99992576968, 28.6971409321, 0, 1.29990196228, planetlab4.goto.info.waseda.ac.jp, 13, 9
1446577244, 4.71879822859, 28.0857019424, 0, 1.91125798225, planetlab-n2.wand.net.nz, 13, 8
1446577245, 4.71879822859, 27.1766870022, 0, 2.82224702835, ricepl-1.cs.rice.edu, 13, 8
1446577246, 4.99992576968, 26.6064620018, 0, 3.39315104485, ricepl-2.cs.rice.edu, 13, 9
1446577247, 4.99992576968, 29.4911789894, 0, 0.504966974258, planet1.pnl.nitech.ac.jp, 14, 9
1446577248, 4.99992576968, 28.7589328289, 0, 1.23810911179, planetlab4.goto.info.waseda.ac.jp, 14, 9
1446577249, 4.99992576968, 27.7876911163, 0, 2.21245193481, ricepl-1.cs.rice.edu, 14, 9
1446577250, 4.99992576968, 27.9262850285, 0, 2.0735168457, ricepl-2.cs.rice.edu, 14, 9
1446577251, 4.20841691284, 27.2041969299, 0, 2.7934949398, ple2.ait.ac.th, 14, 7
1446577253, 4.99992576968, 28.6775889397, 0, 1.3184659481, planet1.pnl.nitech.ac.jp, 15, 9
1446577254, 4.99992576968, 27.829916954, 0, 2.16740202904, planetlab2.ecs.vuw.ac.nz, 15, 9
1446577255, 4.99992576968, 27.3944680691, 0, 2.6016368866, planetlab1.ie.cuhk.edu.hk, 15, 9
1446577256, 4.71879822859, 25.5044679642, 0, 4.49328708649, planetlab2.cs.otago.ac.nz, 15, 8
1446577257, 3.87390610585, 26.3694250584, 0, 3.62725496292, ple1.ait.ac.th, 15, 6
1446577258, 4.99992576968, 23.8686048985, 0, 6.13174819946, ricepl-1.cs.rice.edu, 15, 9
1446577259, 3.52839537269, 24.0465481281, 0, 5.9517159462, planetlab2.diku.dk, 15, 5
1446577260, 4.99992576968, 26.7644319534, 0, 2.10407304764, ricepl-1.cs.rice.edu, 16, 9
1446577261, 4.99992576968, 26.5522110462, 0, 2.21135997772, ricepl-2.cs.rice.edu, 16, 9
1446577262, 4.71879822859, 25.2998859882, 0, 1.27126002312, planetlab4.goto.info.waseda.ac.jp, 16, 8
1446577263, 4.99992576968, 28.858645916, 0, 1.14096593857, planetlab4.goto.info.waseda.ac.jp, 17, 9
1446577264, 4.99992576968, 28.2739570141, 0, 1.72250795364, planetlab2.ecs.vuw.ac.nz, 17, 9
1446577265, 3.07036303898, 11.8418700695, 0, 17.6950218678, planetlab3.comp.nus.edu.sg, 14, 4
1446577266, 4.71879822859, 27.4398398399, 0, 2.55823016167, ple2.ait.ac.th, 17, 8
1446577267, 4.20841691284, 25.0178411007, 0, 1.65129303932, planetlab-js1.cert.org.cn, 17, 7
1446577268, 4.99992576968, 28.8330059052, 0, 1.16303515434, planetlab4.goto.info.waseda.ac.jp, 18, 9
1446577269, 1.10759679369, 13.4627690315, 0, 3.37902784348, planetlab3.comp.nus.edu.sg, 15, 1
1446577270, 4.20841691284, 26.7176139355, 0, 3.28210711479, planetlab-js1.cert.org.cn, 18, 7
1446577271, 3.87390610585, 27.5126450062, 0, 2.48530197144, ple2.ait.ac.th, 18, 6
1446577272, 2.01259578711, 19.8211419582, 0, 0.641214132309, planetlab3.comp.nus.edu.sg, 17, 2
1446577273, 4.99992576968, 29.6149718761, 0, 0.380194187164, planet2.pnl.nitech.ac.jp, 19, 9
1446577274, 4.99992576968, 28.5651638508, 0, 1.4318780899, planetlab4.goto.info.waseda.ac.jp, 19, 9
