1446577202, 1.10759679369, 4.82918906212, 0, 0.170751810074, plonk.cs.uwaterloo.ca, 0, 1
1446577203, 4.20841691284, 8.54193592072, 0, 1.28742408752, plink.cs.uwaterloo.ca, 1, 7
1446577204, 4.99992576968, 12.6509399414, 0, 0.890913963318, plink.cs.uwaterloo.ca, 2, 9
1446577205, 4.99992576968, 16.9170510769, 0, 0.733805894852, plink.cs.uwaterloo.ca, 3, 9
1446577206, 4.99992576968, 20.5587849617, 0, 1.69961905479, planetlab2.cs.uml.edu, 4, 9
1446577207, 4.20841691284, 10.2898070812, 0, 3.23536300659, planetlab5.csee.usf.edu, 2, 7
1446577208, 3.87390610585, 13.901070118, 0, 1.38867402077, planetlab5.csee.usf.edu, 3, 6
1446577209, 4.99992576968, 17.8910031319, 0, 3.54587483406, planetlab2.tsuniv.edu, 4, 9
1446577210, 4.99992576968, 26.3349969387, 0, 1.71617603302, plonk.cs.uwaterloo.ca, 6, 9
1446577211, 4.99992576968, 20.9246621132, 0, 1.96627688408, planetlab2.tsuniv.edu, 5, 9
1446577212, 4.99992576968, 29.3625900745, 0, 0.635921955109, plonk.cs.uwaterloo.ca, 7, 9
1446577213, 4.99992576968, 29.0301401615, 0, 0.601055860519, planetlab2.tsuniv.edu, 7, 9
1446577214, 4.99992576968, 17.4185600281, 0, 4.85226607323, planetlab5.csee.usf.edu, 5, 9
1446577215, 4.71879822859, 17.6568498611, 0, 3.79721498489, planetlab2.acis.ufl.edu, 5, 8
1446577216, 3.52839537269, 21.271187067, 0, 2.62040686607, planetlab2.pop-mg.rnp.br, 6, 5
1446577217, 4.71879822859, 19.9701800346, 0, 2.44831895828, planetlab5.csee.usf.edu, 6, 8
1446577218, 4.99992576968, 28.5971660614, 0, 1.39858794212, plink.cs.uwaterloo.ca, 8, 9
1446577219, 3.87390610585, 23.4997041225, 0, 2.42042684555, planetlab1.pop-mg.rnp.br, 7, 6
1446577220, 4.99992576968, 27.3304650784, 0, 1.56851696968, planetlab5.csee.usf.edu, 8, 9
1446577221, 4.71879822859, 26.495126009, 0, 1.75016283989, planetlab2.acis.ufl.edu, 8, 8
1446577222, 3.07036303898, 24.4605960846, 0, 1.7443459034, planetlab1.tsuniv.edu, 8, 4
1446577223, 4.99992576968, 28.6965548992, 0, 1.29966497421, plink.cs.uwaterloo.ca, 9, 9
1446577224, 3.07036303898, 27.2201430798, 0, 2.24039793015, planetlab1.tsuniv.edu, 9, 4
1446577225, 4.99992576968, 26.5915629864, 0, 3.40614104271, planetlab5.csee.usf.edu, 9, 9
1446577227, 4.99992576968, 28.2120780945, 0, 1.78350806236, planetlab2.clemson.edu, 9, 9
1446577228, 4.99992576968, 28.6937789917, 0, 1.30296492577, plonk.cs.uwaterloo.ca, 10, 9
1446577229, 4.99992576968, 28.2176761627, 0, 1.7784409523, pluto.cs.brown.edu, 10, 9
1446577230, 4.99992576968, 26.5201570988, 0, 3.47833800316, planetlab5.csee.usf.edu, 10, 9
1446577231, 3.87390610585, 26.6068530083, 0, 3.39129900932, planetlab2.pop-mg.rnp.br, 10, 6
1446577232, 4.99992576968, 29.8296251297, 0, 0.166825056076, planetlab3.cnds.jhu.edu, 11, 9
1446577233, 4.99992576968, 29.0913891792, 0, 0.906627893448, planetlab2.tsuniv.edu, 11, 9
1446577234, 4.99992576968, 29.1556251049, 0, 0.841517925262, pluto.cs.brown.edu, 11, 9
1446577236, 2.64223540346, 19.4151411057, 0, 5.80256986618, planetlab1.rutgers.edu, 9, 3
1446577237, 4.99992576968, 29.3362858295, 0, 0.658702135086, planetlab2.temple.edu, 12, 9
1446577238, 4.99992576968, 29.262953043, 0, 0.732169151306, planetlab3.cnds.jhu.edu, 12, 9
1446577239, 4.99992576968, 28.8567810059, 0, 1.13940501213, pluto.cs.brown.edu, 12, 9
1446577241, 1.10759679369, 6.25038409233, 0, 2.11002397537, planetlab2.rutgers.edu, 4, 1
1446577242, 2.64223540346, 23.4353730679, 0, 3.67335486412, planetlab1.rutgers.edu, 11, 3
1446577243, 4.99992576968, 28.4557919502, 0, 1.53817605972, planetlab2.temple.edu, 13, 9
1446577244, 4.99992576968, 28.2157042027, 0, 1.77852582932, pluto.cs.brown.edu, 13, 9
1446577245, 3.52839537269, 26.7839109898, 0, 3.21324205399, planetlab2.pop-mg.rnp.br, 13, 5
1446577247, 4.99992576968, 27.8802778721, 0, 2.11532402039, planetlab2.cnis.nyit.edu, 13, 9
1446577248, 4.99992576968, 28.5113539696, 0, 1.4867041111, planetlab2.tsuniv.edu, 14, 9
1446577249, 4.99992576968, 28.6769690514, 0, 1.31826496124, pluto.cs.brown.edu, 14, 9
1446577252, 4.99992576968, 28.5049850941, 0, 1.49078583717, planetlab1.cnis.nyit.edu, 13, 9
1446577253, 4.99992576968, 28.5477120876, 0, 1.44867181778, pl1.rcc.uottawa.ca, 15, 9
1446577254, 4.99992576968, 27.5348069668, 0, 2.46256399155, planetlab-5.eecs.cwru.edu, 15, 9
1446577255, 4.99992576968, 26.3824801445, 0, 3.61447095871, planetlab2.tsuniv.edu, 15, 9
1446577257, 4.99992576968, 28.6133348942, 0, 1.38296604156, planetlab1.cnis.nyit.edu, 14, 9
1446577258, 4.99992576968, 29.212872982, 0, 0.78396320343, planetlab3.cnds.jhu.edu, 16, 9
1446577259, 4.99992576968, 23.7636730671, 0, 6.23632979393, ricepl-2.cs.rice.edu, 15, 9
