0, 1.10759679369, 4.89236021042, 0, 10.1075279712681446577203
1, 4.99992576968, 6.65369415283, 0, 93.238497018811446577206
2, 4.71879822859, 11.0402011871, 0, 80.613408803941446577207
3, 4.99992576968, 15.5892870426, 0, 90.4508271217351446577207
4, 4.99992576968, 19.0482270718, 0, 91.540970087051446577209
5, 4.99992576968, 22.5387370586, 0, 91.509398937231446577210
6, 4.99992576968, 26.516007185, 0, 91.022647857671446577211
7, 4.99992576968, 29.5596899986, 0, 90.4394919872281446577213
8, 4.99992576968, 29.4247729778, 0, 90.5704381465911446577218
9, 4.99992576968, 28.9244542122, 0, 91.071741819381446577224
10, 4.99992576968, 28.8859241009, 0, 91.110258102421446577229
11, 4.99992576968, 24.4359111786, 0, 95.560420989991446577238
12, 3.52839537269, 26.4110851288, 0, 53.024744033811446577241
13, 3.07036303898, 27.424557209, 0, 42.574840784071446577245
14, 3.52839537269, 27.0692870617, 0, 52.928110122681446577251
15, 3.52839537269, 24.0465481281, 0, 55.95171594621446577259
16, 3.52839537269, 26.6670131683, 0, 52.379400968551446577261
17, 3.07036303898, 28.5486171246, 0, 41.449630975721446577264
18, 3.07036303898, 28.9539270401, 0, 41.042305946351446577269
19, 3.87390610585, 29.7175021172, 0, 60.2788450717931446577273
20, 4.99992576968, 29.053910017, 0, 90.9413561820981446577279
21, 4.99992576968, 29.0140230656, 0, 90.9823679924011446577284
22, 4.99992576968, 28.8367581367, 0, 91.159518003461446577289
23, 4.99992576968, 28.0381011963, 0, 91.958299875261446577295
24, 4.99992576968, 26.1342802048, 0, 93.862990856171446577302
25, 4.99992576968, 27.6779830456, 0, 92.32128906251446577305
26, 4.99992576968, 27.746297121, 0, 92.250977993011446577310
27, 4.99992576968, 27.3882920742, 0, 92.608981132511446577316
28, 4.99992576968, 25.7819230556, 0, 94.216329097751446577322
29, 4.71879822859, 29.3100550175, 0, 80.6891770362851446577324
30, 4.99992576968, 28.2019681931, 0, 91.794313907621446577330
31, 4.99992576968, 28.8333961964, 0, 91.163916826251446577334
32, 4.99992576968, 27.8752450943, 0, 92.120865106581446577340
33, 4.99992576968, 28.2820460796, 0, 91.715101957321446577345
34, 4.99992576968, 29.2159872055, 0, 90.7812888622281446577349
35, 4.99992576968, 27.9086360931, 0, 92.087636947631446577355
36, 4.99992576968, 27.59527421, 0, 92.402104854581446577360
37, 4.99992576968, 27.8069469929, 0, 92.191220998761446577365
38, 4.99992576968, 28.2179231644, 0, 91.779217004781446577370
39, 4.99992576968, 27.6453421116, 0, 92.352077960971446577375
40, 4.99992576968, 28.7089099884, 0, 91.288335084921446577379
41, 4.99992576968, 28.4506180286, 0, 91.544593095781446577384
42, 4.99992576968, 28.4460520744, 0, 91.551222085951446577389
43, 4.99992576968, 29.1065680981, 0, 90.889832973481446577394
44, 4.99992576968, 29.1579110622, 0, 90.8382840156561446577399
45, 4.99992576968, 28.497852087, 0, 91.498349905011446577404
46, 4.99992576968, 29.1816921234, 0, 90.8154878616331446577409
47, 4.99992576968, 27.727200985, 0, 92.268965005871446577415
48, 4.99992576968, 28.0376842022, 0, 91.959448814391446577420
49, 4.99992576968, 26.8976960182, 0, 93.099511146551446577426
50, 4.99992576968, 29.0050501823, 0, 90.9931600093841446577429
