0, 1.10759679369, 3.99446487427, 0, 11.005474090581446577207
1, 2.64223540346, 7.84208393097, 0, 31.152315139771446577208
2, 3.07036303898, 11.4324150085, 0, 41.409606933591446577210
3, 3.52839537269, 15.9006769657, 0, 50.5316789150241446577210
4, 4.71879822859, 18.2482140064, 0, 82.652400016781446577213
5, 4.99992576968, 20.239428997, 0, 93.008713960651446577216
6, 4.99992576968, 22.5594949722, 0, 92.679873943331446577219
7, 4.99992576968, 25.708589077, 0, 91.850845813751446577220
8, 4.71879822859, 28.1524140835, 0, 81.846671819691446577223
9, 4.71879822859, 27.5916490555, 0, 82.405012845991446577229
10, 4.99992576968, 27.2480330467, 0, 92.749159812931446577234
11, 4.99992576968, 28.2862160206, 0, 91.711472034451446577238
12, 4.71879822859, 27.7608959675, 0, 82.235651016241446577243
13, 4.71879822859, 27.5221569538, 0, 82.47520995141446577249
14, 4.99992576968, 27.6389250755, 0, 92.358379840851446577254
15, 4.99992576968, 26.2115879059, 0, 93.785629987721446577260
16, 4.99992576968, 27.8001248837, 0, 92.198451042181446577263
17, 4.71879822859, 28.4266638756, 0, 81.57060503961446577268
18, 4.71879822859, 27.9494218826, 0, 82.046920061111446577273
19, 4.71879822859, 28.1090250015, 0, 81.888092041021446577278
20, 4.71879822859, 27.1672449112, 0, 82.829512119291446577284
21, 4.71879822859, 17.7024109364, 0, 812.29521393781446577298
22, 3.07036303898, 15.9388298988, 0, 46.763519048691446577305
23, 2.64223540346, 18.4169080257, 0, 32.521854877471446577308
24, 3.52839537269, 18.0884790421, 0, 55.328368902211446577313
25, 3.07036303898, 19.4454989433, 0, 43.642919063571446577317
26, 2.64223540346, 21.1218268871, 0, 33.323096990591446577320
27, 2.64223540346, 24.2284040451, 0, 31.893364906311446577322
28, 3.07036303898, 25.9309010506, 0, 43.297441959381446577325
29, 3.07036303898, 27.6775979996, 0, 42.321770906451446577329
30, 3.52839537269, 25.1127560139, 0, 54.884610891341446577336
31, 3.07036303898, 28.2252860069, 0, 41.77444100381446577338
32, 3.52839537269, 27.7786300182, 0, 52.2187910081446577343
33, 4.20841691284, 27.2756960392, 0, 72.721652030941446577349
34, 4.71879822859, 18.7619829178, 0, 811.23551917081446577362
35, 2.64223540346, 21.6985900402, 0, 32.06332898141446577364
36, 3.52839537269, 23.9912059307, 0, 52.707324028021446577367
37, 4.20841691284, 26.4506669044, 0, 72.54047918321446577370
38, 4.71879822859, 18.0287690163, 0, 811.97059607511446577383
39, 3.52839537269, 21.8466038704, 0, 51.182107210161446577384
40, 4.71879822859, 24.1098718643, 0, 82.736672163011446577387
41, 4.71879822859, 27.6687440872, 0, 81.441065788271446577389
42, 4.99992576968, 21.2974629402, 0, 98.699702024461446577400
43, 4.20841691284, 22.31813097, 0, 73.979270935061446577404
44, 3.87390610585, 24.7993838787, 0, 62.51868820191446577406
45, 3.87390610585, 26.8793859482, 0, 62.919938087461446577409
46, 4.20841691284, 26.9467508793, 0, 73.05108404161446577414
47, 4.20841691284, 26.4920110703, 0, 73.506383895871446577420
48, 3.87390610585, 22.4411730766, 0, 67.558054924011446577429
49, 3.52839537269, 19.5817260742, 0, 57.859386920931446577437
50, 2.64223540346, 21.9869480133, 0, 32.594718933111446577439
51, 3.07036303898, 24.4115149975, 0, 42.575372934341446577442
52, 3.52839537269, 24.9363899231, 0, 54.475065946581446577446
53, 3.07036303898, 27.9722840786, 0, 41.964046955111446577448
54, 3.52839537269, 25.2329559326, 0, 54.764327049261446577456
55, 3.52839537269, 23.5679118633, 0, 56.431739091871446577463
56, 3.07036303898, 26.9222819805, 0, 41.645570039751446577464
57, 3.87390610585, 29.105973959, 0, 60.8919360637661446577467
58, 4.20841691284, 27.1429438591, 0, 72.85277009011446577474
59, 4.20841691284, 27.8929290771, 0, 72.105434894561446577478
60, 4.71879822859, 7.45492696762, 0, 822.54236292841446577504
61, 3.52839537269, 7.47820591927, 0, 54.976662158971446577509
62, 2.64223540346, 8.96079492569, 0, 33.517351150511446577512
63, 2.01259578711, 12.5053830147, 0, 21.455353021621446577514
64, 2.64223540346, 15.4697759151, 0, 32.035546064381446577516
65, 3.07036303898, 18.4096000195, 0, 42.06011700631446577518
66, 3.52839537269, 18.4306869507, 0, 54.978853940961446577523
67, 2.64223540346, 20.519010067, 0, 32.911616802221446577526
68, 2.64223540346, 21.8798320293, 0, 33.639119863511446577529
69, 2.64223540346, 25.6186828613, 0, 31.261090993881446577531
70, 4.20841691284, 21.9213700294, 0, 78.077841997151446577539
71, 3.52839537269, 19.4921529293, 0, 57.429156064991446577547
72, 3.07036303898, 20.8540809155, 0, 43.638013124471446577550
73, 3.07036303898, 21.6594700813, 0, 44.194551944731446577555
74, 3.07036303898, 20.7131769657, 0, 45.946232080461446577560
75, 2.01259578711, 24.2940020561, 0, 21.419113874441446577562
76, 2.64223540346, 27.7924149036, 0, 31.5015270711446577563
77, 2.64223540346, 29.0453679562, 0, 30.9522349834441446577567
78, 2.64223540346, 28.5104520321, 0, 31.48571991921446577573
79, 3.07036303898, 26.7240650654, 0, 43.272250890731446577579
80, 2.64223540346, 28.5218908787, 0, 31.47642898561446577583
81, 3.07036303898, 28.4942700863, 0, 41.502030849461446577588
82, 3.52839537269, 25.9592249393, 0, 54.037946939471446577595
83, 3.52839537269, 28.1281158924, 0, 51.87083196641446577598
84, 3.87390610585, 20.4755010605, 0, 69.521092891691446577611
85, 3.87390610585, 14.4001510143, 0, 611.07528996471446577622
