0, 1.10759679369, 4.94719386101, 0, 10.05273699760441446577203
1, 4.99992576968, 8.4800889492, 0, 91.467026948931446577204
2, 4.99992576968, 12.1266789436, 0, 91.353338956831446577206
3, 4.99992576968, 16.2925469875, 0, 90.8340559005741446577206
4, 4.99992576968, 19.3213920593, 0, 91.971066951751446577208
5, 4.99992576968, 17.6258900166, 0, 96.695415973661446577215
6, 4.71879822859, 21.0558490753, 0, 81.569965839391446577217
7, 4.99992576968, 25.8649840355, 0, 90.1907839775091446577217
8, 4.99992576968, 28.6920380592, 0, 91.307614803311446577219
9, 4.99992576968, 29.5537629128, 0, 90.4428641796111446577223
10, 4.99992576968, 29.538383007, 0, 90.4572579860691446577228
11, 4.99992576968, 28.9748589993, 0, 91.020760059361446577234
12, 4.99992576968, 29.5961830616, 0, 90.4003620147711446577238
13, 4.99992576968, 29.1019220352, 0, 90.8934700489041446577244
14, 4.99992576968, 29.5421080589, 0, 90.4545459747311446577248
15, 4.99992576968, 29.114618063, 0, 90.8810119628911446577254
16, 4.99992576968, 29.3424038887, 0, 90.6542251110081446577258
17, 4.99992576968, 29.8387830257, 0, 90.1576118469241446577263
18, 4.99992576968, 27.5540909767, 0, 92.441302061081446577270
19, 4.71879822859, 29.7765538692, 0, 80.2210750579831446577273
20, 4.99992576968, 29.447437048, 0, 90.5481789112091446577278
21, 4.99992576968, 29.5813188553, 0, 90.4142861366271446577283
22, 4.99992576968, 27.9956929684, 0, 91.999918937681446577290
23, 4.99992576968, 16.4713249207, 0, 913.52628803251446577306
24, 4.20841691284, 10.9255359173, 0, 710.54574298861446577317
25, 2.64223540346, 13.8822748661, 0, 32.043187141421446577319
26, 2.64223540346, 17.992276907, 0, 30.889192104341446577320
27, 3.87390610585, 20.5991299152, 0, 62.393075942991446577322
28, 4.20841691284, 20.0040400028, 0, 75.595011949541446577328
29, 3.87390610585, 24.7994048595, 0, 60.2045631408691446577328
30, 4.99992576968, 26.3391900063, 0, 93.460144042971446577331
31, 4.99992576968, 28.8551380634, 0, 91.144265890121446577334
32, 4.99992576968, 18.8807830811, 0, 911.11542487141446577349
33, 3.87390610585, 23.2877850533, 0, 60.5929098129271446577349
34, 4.99992576968, 23.5931510925, 0, 94.694564819341446577354
35, 3.87390610585, 25.1257898808, 0, 63.467288017271446577358
36, 4.20841691284, 24.5876820087, 0, 75.412070035931446577363
37, 4.20841691284, 26.2684280872, 0, 73.319183826451446577366
38, 4.71879822859, 21.6976468563, 0, 88.301743030551446577376
39, 3.87390610585, 19.9901089668, 0, 66.707458019261446577383
40, 3.07036303898, 24.7419080734, 0, 40.248130798341446577383
41, 4.99992576968, 23.7300310135, 0, 96.011805057531446577389
42, 4.20841691284, 17.8438150883, 0, 710.88614296911446577400
43, 3.52839537269, 22.3839759827, 0, 50.4597721099851446577400
44, 4.99992576968, 24.8726658821, 0, 92.511244058611446577403
45, 4.99992576968, 26.3100299835, 0, 93.562563896181446577406
46, 4.99992576968, 24.4195978642, 0, 95.579034090041446577413
47, 3.87390610585, 28.7624330521, 0, 60.6570868492131446577414
48, 4.99992576968, 21.0160639286, 0, 98.980576038361446577427
49, 4.71879822859, 19.1347429752, 0, 86.881247997281446577434
50, 4.20841691284, 23.3388369083, 0, 70.7958421707151446577434
