0, 1.10759679369, 4.64658999443, 0, 10.3533530235291446577202
1, 3.52839537269, 8.58481192589, 0, 51.061707019811446577203
2, 3.87390610585, 11.8272869587, 0, 61.757462978361446577205
3, 4.20841691284, 15.5358850956, 0, 71.291337013241446577206
4, 4.71879822859, 16.0567500591, 0, 84.47906994821446577211
5, 4.71879822859, 17.138436079, 0, 83.918251991271446577215
6, 4.71879822859, 19.0881021023, 0, 83.05026793481446577218
7, 4.71879822859, 22.6925079823, 0, 81.39553093911446577219
8, 4.71879822859, 26.0004639626, 0, 81.691982030871446577221
9, 4.71879822859, 26.8393199444, 0, 83.159555196761446577225
10, 4.71879822859, 26.287473917, 0, 83.71146106721446577230
11, 4.71879822859, 28.7756741047, 0, 81.223254919051446577233
12, 4.99992576968, 27.5915000439, 0, 92.405427932741446577239
13, 4.71879822859, 27.579324007, 0, 82.418486118321446577244
14, 4.99992576968, 27.624215126, 0, 92.373672008511446577249
15, 4.99992576968, 24.4163811207, 0, 95.58105087281446577257
16, 4.99992576968, 27.814011097, 0, 91.602303981781446577259
17, 4.99992576968, 28.4038319588, 0, 91.594082117081446577263
18, 4.71879822859, 28.4411699772, 0, 81.555740118031446577268
19, 4.99992576968, 27.8766200542, 0, 92.12031102181446577274
20, 4.71879822859, 27.60998106, 0, 82.387971878051446577279
21, 4.99992576968, 27.7296509743, 0, 92.267555952071446577284
22, 4.99992576968, 25.3328609467, 0, 94.664242029191446577291
23, 4.71879822859, 17.9493420124, 0, 812.05014204981446577304
24, 3.87390610585, 21.3783829212, 0, 61.570896148681446577305
25, 4.71879822859, 18.4568619728, 0, 87.921457052231446577313
26, 3.52839537269, 19.1195600033, 0, 54.33723998071446577318
27, 3.07036303898, 23.3187429905, 0, 40.8007481098181446577318
28, 4.71879822859, 24.9578421116, 0, 83.360838890081446577322
29, 4.71879822859, 24.4946501255, 0, 85.463129997251446577327
30, 3.87390610585, 27.0580201149, 0, 62.436568975451446577330
31, 4.20841691284, 25.5005970001, 0, 74.49730896951446577336
32, 3.52839537269, 26.8233139515, 0, 53.176023006441446577340
33, 3.87390610585, 24.481413126, 0, 65.516583919531446577347
34, 3.52839537269, 28.1428339481, 0, 51.33851814271446577349
35, 3.52839537269, 29.0689001083, 0, 50.9277739524841446577353
36, 4.99992576968, 21.7255210876, 0, 98.270340919491446577365
37, 4.20841691284, 19.5897610188, 0, 77.135699033741446577372
38, 3.52839537269, 23.8128290176, 0, 50.7768700122831446577373
39, 4.99992576968, 26.2918901443, 0, 92.520876884461446577375
40, 4.99992576968, 27.3512980938, 0, 92.647619962691446577379
41, 4.71879822859, 27.1543149948, 0, 82.843625068661446577385
42, 4.71879822859, 18.5328419209, 0, 811.46505808831446577398
