0, 1.10759679369, 4.79871916771, 0, 10.2012338638311446577203
1, 4.20841691284, 8.6843380928, 0, 71.114315986631446577204
2, 4.99992576968, 12.3239929676, 0, 91.360288143161446577205
3, 4.99992576968, 16.4694809914, 0, 90.8544530868531446577206
4, 4.99992576968, 18.6070430279, 0, 92.862374067311446577209
5, 4.99992576968, 17.2645730972, 0, 96.342408895491446577215
6, 4.71879822859, 20.6546080112, 0, 81.609905958181446577217
7, 4.99992576968, 24.7505581379, 0, 90.9039909839631446577218
8, 4.99992576968, 28.666437149, 0, 91.084061861041446577219
9, 4.99992576968, 27.9662611485, 0, 92.030776023861446577224
10, 4.99992576968, 27.8835110664, 0, 92.113518953321446577230
11, 4.99992576968, 29.0685141087, 0, 90.928565025331446577233
12, 4.99992576968, 28.2300860882, 0, 91.766058921811446577239
13, 4.99992576968, 26.274009943, 0, 93.723030090331446577246
14, 4.99992576968, 28.077600956, 0, 91.921600103381446577249
15, 4.99992576968, 19.4948270321, 0, 910.50219702721446577263
16, 4.71879822859, 23.1630339622, 0, 81.331731081011446577264
17, 4.99992576968, 27.1082429886, 0, 91.054732084271446577265
18, 4.99992576968, 28.4690110683, 0, 91.529190063481446577269
19, 4.99992576968, 28.6983010769, 0, 91.298731088641446577274
20, 4.99992576968, 28.1167099476, 0, 91.880307197571446577279
21, 4.99992576968, 28.208771944, 0, 91.78817319871446577284
22, 4.99992576968, 27.6625440121, 0, 92.334514141081446577290
23, 4.99992576968, 15.055617094, 0, 914.94258594511446577307
24, 4.20841691284, 11.4296851158, 0, 78.625870943071446577316
25, 3.07036303898, 16.0018351078, 0, 40.427793025971446577316
26, 4.99992576968, 18.5881619453, 0, 92.413602113721446577319
27, 4.99992576968, 21.5303740501, 0, 92.057725906371446577321
28, 4.99992576968, 20.9888551235, 0, 95.541460037231446577326
29, 4.71879822859, 22.2481031418, 0, 83.74069380761446577330
30, 4.20841691284, 23.4535219669, 0, 73.794522047041446577334
31, 4.20841691284, 25.3758001328, 0, 73.077664852141446577337
32, 3.87390610585, 27.4101550579, 0, 62.589385986331446577340
33, 4.71879822859, 21.5115931034, 0, 88.486606836321446577351
34, 3.52839537269, 26.1711230278, 0, 50.3404099941251446577351
