0, 1.10759679369, 4.96055006981, 0, 10.03937983512881446577202
1, 4.99992576968, 7.09678006172, 0, 92.863687038421446577205
2, 4.71879822859, 11.6358001232, 0, 80.4609048366551446577205
3, 4.99992576968, 16.2761609554, 0, 90.3595721721651446577206
4, 4.99992576968, 20.0326640606, 0, 91.24342203141446577207
5, 4.99992576968, 24.6290419102, 0, 90.4035542011261446577207
6, 4.99992576968, 28.8781650066, 0, 90.7508080005651446577208
7, 4.99992576968, 29.3009080887, 0, 90.6953339576721446577213
8, 4.99992576968, 29.7345020771, 0, 90.261837959291446577217
9, 4.99992576968, 29.4243819714, 0, 90.5709619522091446577223
10, 4.99992576968, 27.9710249901, 0, 92.025088071821446577229
11, 4.99992576968, 29.5770471096, 0, 90.4201719760891446577232
12, 4.99992576968, 29.6743600368, 0, 90.3218700885771446577237
13, 4.99992576968, 28.8809309006, 0, 91.11440920831446577243
14, 4.99992576968, 29.5799751282, 0, 90.4160668849951446577247
15, 4.99992576968, 28.2018909454, 0, 91.794329166411446577254
16, 4.99992576968, 29.5088460445, 0, 90.4879889488221446577257
17, 4.99992576968, 29.5358450413, 0, 90.4603738784791446577262
18, 4.99992576968, 29.6926879883, 0, 90.3026831150051446577267
19, 4.99992576968, 29.649173975, 0, 90.3461689949041446577272
20, 4.99992576968, 29.5986390114, 0, 90.396579980851446577277
21, 4.99992576968, 25.2177970409, 0, 94.777536869051446577287
22, 4.71879822859, 19.9561350346, 0, 810.04349589351446577297
23, 3.52839537269, 22.5283648968, 0, 52.427700042721446577299
24, 4.20841691284, 27.3408179283, 0, 70.1874790191651446577300
25, 4.99992576968, 26.7026569843, 0, 93.29564309121446577305
26, 4.71879822859, 26.7392690182, 0, 83.259071111681446577310
27, 4.71879822859, 27.7292480469, 0, 82.269092082981446577314
28, 4.99992576968, 25.6323471069, 0, 94.36499691011446577321
29, 4.71879822859, 26.4146790504, 0, 83.584532976151446577326
30, 4.20841691284, 23.7105689049, 0, 76.288640022281446577333
31, 3.52839537269, 26.6655979156, 0, 52.044903039931446577335
32, 3.52839537269, 27.8933229446, 0, 52.104894161221446577339
33, 4.20841691284, 27.0341570377, 0, 72.963061094281446577345
34, 4.71879822859, 28.1509869099, 0, 81.847232103351446577349
35, 4.71879822859, 26.573153019, 0, 83.423892974851446577355
36, 4.99992576968, 24.8083889484, 0, 95.190448045731446577362
37, 4.71879822859, 29.5256669521, 0, 80.2826530933381446577362
38, 4.99992576968, 23.9610390663, 0, 96.034302949911446577373
39, 4.71879822859, 20.225992918, 0, 88.734978199011446577382
40, 3.52839537269, 24.4974589348, 0, 50.7284491062161446577382
