0, 1.10759679369, 4.77729105949, 0, 10.2226500511171446577202
1, 4.20841691284, 8.65198493004, 0, 71.125226020811446577203
2, 4.99992576968, 11.4481990337, 0, 92.203715085981446577205
3, 4.71879822859, 15.7536170483, 0, 80.6945030689241446577206
4, 4.99992576968, 18.1473550797, 0, 92.606184005741446577209
5, 4.99992576968, 21.103358984, 0, 92.043921947481446577211
6, 4.99992576968, 24.6133270264, 0, 91.489933013921446577212
7, 4.99992576968, 28.2750921249, 0, 91.338161945341446577214
8, 4.99992576968, 28.8333010674, 0, 91.163148881446577218
9, 4.99992576968, 27.5717489719, 0, 92.424129962921446577224
10, 4.99992576968, 27.6837010384, 0, 92.314481019971446577229
11, 4.99992576968, 29.0126259327, 0, 90.9856359958651446577233
12, 4.99992576968, 28.1560189724, 0, 91.839695930481446577239
13, 4.99992576968, 28.1655519009, 0, 91.831056118011446577244
14, 4.99992576968, 27.9010241032, 0, 92.095535993581446577249
15, 4.99992576968, 25.8531489372, 0, 94.143625020981446577256
16, 4.99992576968, 28.2343211174, 0, 91.764546871191446577259
17, 4.99992576968, 28.8031079769, 0, 91.193786144261446577263
18, 4.99992576968, 28.7627229691, 0, 91.233194112781446577268
19, 4.99992576968, 28.4951279163, 0, 91.501685142521446577273
20, 4.99992576968, 27.8725750446, 0, 92.12413501741446577279
21, 4.99992576968, 24.3726959229, 0, 95.624150037771446577288
22, 4.20841691284, 19.6179800034, 0, 79.754625082021446577297
23, 3.52839537269, 21.3501241207, 0, 53.267754793171446577301
24, 3.87390610585, 21.1197741032, 0, 65.230059862141446577306
25, 3.52839537269, 23.7512640953, 0, 52.368419885641446577308
26, 3.52839537269, 25.8139240742, 0, 52.937067031861446577311
27, 3.52839537269, 24.5456140041, 0, 55.453330993651446577317
28, 3.07036303898, 26.9903419018, 0, 42.55519819261446577320
29, 3.52839537269, 27.7645480633, 0, 52.233180046081446577324
30, 3.87390610585, 27.5131139755, 0, 62.484811067581446577329
31, 4.20841691284, 25.2034010887, 0, 74.793776035311446577337
32, 3.52839537269, 25.8286559582, 0, 54.170922994611446577341
33, 3.52839537269, 26.9456479549, 0, 53.053240060811446577345
34, 3.52839537269, 28.3305768967, 0, 51.666937112811446577349
35, 3.52839537269, 24.2055680752, 0, 55.791153907781446577358
36, 3.07036303898, 25.6954829693, 0, 43.509999990461446577361
37, 3.52839537269, 28.6408290863, 0, 51.358211994171446577363
38, 4.71879822859, 21.1744160652, 0, 88.822487831121446577376
39, 3.87390610585, 20.840141058, 0, 65.334197998051446577381
40, 3.52839537269, 23.9841170311, 0, 51.855931043621446577383
41, 3.52839537269, 27.1241629124, 0, 51.859883069991446577385
42, 4.20841691284, 25.5860300064, 0, 74.411803007131446577391
43, 4.71879822859, 21.8811750412, 0, 88.118006944661446577400
44, 3.52839537269, 23.335050106, 0, 53.546037912371446577404
45, 3.07036303898, 27.7782831192, 0, 40.5566649436951446577404
46, 4.99992576968, 21.4026060104, 0, 98.59497809411446577416
47, 3.52839537269, 25.4860270023, 0, 50.9164919853211446577416
48, 4.20841691284, 20.5053761005, 0, 79.493906974791446577426
49, 3.87390610585, 22.8910939693, 0, 62.614192962651446577429
50, 4.20841691284, 21.9260671139, 0, 75.964953899381446577435
51, 3.52839537269, 25.4905149937, 0, 51.435463905331446577436
52, 4.71879822859, 21.6290850639, 0, 88.370162010191446577445
53, 3.52839537269, 25.7568089962, 0, 50.8721868991851446577446
54, 4.71879822859, 24.0408780575, 0, 85.958953857421446577453
55, 4.71879822859, 20.9099040031, 0, 88.130746126171446577461
56, 3.87390610585, 20.615375042, 0, 65.294440984731446577466
57, 3.52839537269, 24.8746469021, 0, 50.7406330108641446577467
58, 4.20841691284, 26.8778989315, 0, 72.996659040451446577470
59, 4.20841691284, 24.473747015, 0, 75.524137973791446577477
60, 3.52839537269, 22.0430319309, 0, 57.430643081671446577485
61, 3.52839537269, 23.2211201191, 0, 53.821807861331446577489
62, 3.52839537269, 25.867276907, 0, 52.353771209721446577491
63, 3.87390610585, 24.6628170013, 0, 65.336077928541446577497
64, 3.52839537269, 25.55022192, 0, 54.112507104871446577501
65, 3.07036303898, 26.9850800037, 0, 43.014144897461446577505
66, 3.07036303898, 28.2890479565, 0, 41.709136962891446577509
67, 3.52839537269, 28.140568018, 0, 51.856854915621446577514
68, 3.52839537269, 27.528801918, 0, 52.468236207961446577519
69, 3.87390610585, 26.8209841251, 0, 63.176245927811446577525
70, 4.20841691284, 25.3656980991, 0, 74.632203817371446577532
71, 4.20841691284, 20.4931640625, 0, 79.506211996081446577541
72, 3.52839537269, 18.0764760971, 0, 57.416599035261446577549
73, 2.64223540346, 22.0564711094, 0, 31.019924879071446577550
74, 4.20841691284, 25.0723059177, 0, 71.984089136121446577552
75, 4.71879822859, 25.3190369606, 0, 84.680629968641446577557
76, 3.87390610585, 28.2945280075, 0, 61.704888105391446577559
77, 3.87390610585, 29.1025590897, 0, 60.8938720226291446577563
78, 3.87390610585, 28.2107110023, 0, 61.784904003141446577569
79, 4.20841691284, 28.1751520634, 0, 71.824522018431446577574
