0, 1.10759679369, 4.71300697327, 0, 10.2869241237641446577202
1, 3.87390610585, 8.53684091568, 0, 61.176079988481446577203
2, 4.20841691284, 11.3509070873, 0, 72.185859918591446577205
3, 4.20841691284, 15.4437170029, 0, 70.9071090221411446577206
4, 4.71879822859, 18.3375980854, 0, 82.106045007711446577208
5, 4.99992576968, 20.9658389091, 0, 92.371682167051446577211
6, 4.99992576968, 24.1074519157, 0, 91.858309030531446577213
7, 4.99992576968, 28.2454869747, 0, 90.861891984941446577214
8, 4.99992576968, 28.5443789959, 0, 91.452533006671446577218
9, 4.99992576968, 27.8806669712, 0, 92.118067026141446577224
10, 4.99992576968, 27.9187419415, 0, 92.078171014791446577229
11, 4.99992576968, 28.5378420353, 0, 91.459935903551446577233
12, 4.99992576968, 28.1294128895, 0, 91.867612123491446577239
13, 4.99992576968, 27.1462891102, 0, 92.850387811661446577245
14, 4.99992576968, 27.9027340412, 0, 92.094914913181446577249
15, 4.99992576968, 25.1826720238, 0, 94.81613802911446577257
16, 4.99992576968, 28.1961739063, 0, 91.803544998171446577259
17, 4.99992576968, 28.6586410999, 0, 91.337948799131446577263
18, 4.71879822859, 28.4407329559, 0, 81.555417060851446577268
19, 4.99992576968, 28.3213748932, 0, 91.675830125811446577273
20, 4.99992576968, 27.6617770195, 0, 92.335057973861446577279
21, 4.99992576968, 24.3571710587, 0, 95.64230990411446577287
22, 4.20841691284, 25.2072720528, 0, 74.149822950361446577292
23, 4.20841691284, 22.6747739315, 0, 77.32499003411446577299
24, 4.20841691284, 26.0595529079, 0, 71.615149021151446577301
25, 4.99992576968, 24.7321760654, 0, 95.266973972321446577307
26, 4.20841691284, 20.6233680248, 0, 79.108721971511446577316
27, 3.07036303898, 22.2422440052, 0, 43.381051063541446577320
28, 3.07036303898, 26.6622800827, 0, 40.5798859596251446577320
29, 4.99992576968, 25.769135952, 0, 94.228978157041446577326
30, 4.20841691284, 22.8895421028, 0, 77.109633922581446577334
31, 3.52839537269, 26.0851891041, 0, 51.804279804231446577336
32, 3.87390610585, 25.2058980465, 0, 64.793246030811446577342
33, 3.87390610585, 26.5638980865, 0, 63.435788869861446577345
34, 3.87390610585, 28.1169469357, 0, 61.882014989851446577349
35, 3.52839537269, 24.006592989, 0, 55.990310907361446577358
36, 3.07036303898, 25.5193660259, 0, 43.487154006961446577361
37, 3.52839537269, 27.5077669621, 0, 52.491523027421446577364
38, 3.87390610585, 24.867620945, 0, 65.130155086521446577372
39, 3.52839537269, 22.4310638905, 0, 57.436484098431446577379
40, 2.64223540346, 24.5244350433, 0, 32.90655803681446577382
41, 2.64223540346, 28.7823901176, 0, 30.7419769763951446577383
42, 4.20841691284, 25.2272689342, 0, 74.769735097891446577392
43, 4.20841691284, 22.4817509651, 0, 77.51781296731446577399
44, 3.07036303898, 25.4592521191, 0, 42.022424936291446577401
45, 3.07036303898, 28.1250579357, 0, 41.874299049381446577404
46, 3.87390610585, 25.5815169811, 0, 64.415523052221446577411
47, 3.07036303898, 28.3369100094, 0, 41.662883996961446577413
48, 3.07036303898, 22.2974700928, 0, 47.699445009231446577425
49, 2.64223540346, 26.7924530506, 0, 30.5049378871921446577425
50, 4.71879822859, 25.2475090027, 0, 84.750647068021446577432
51, 4.20841691284, 18.8317470551, 0, 711.16805195811446577443
52, 3.07036303898, 23.410793066, 0, 40.4208810329441446577443
53, 4.99992576968, 24.7738349438, 0, 93.636880159381446577447
54, 4.71879822859, 24.6525890827, 0, 85.121084928511446577452
55, 4.71879822859, 20.5654990673, 0, 89.087016820911446577461
56, 3.87390610585, 22.1019940376, 0, 63.463183879851446577465
57, 3.87390610585, 25.4601080418, 0, 61.641809940341446577466
58, 3.87390610585, 28.0835080147, 0, 61.916085004811446577469
59, 4.20841691284, 26.4347219467, 0, 73.562179088591446577475
60, 3.87390610585, 20.0341310501, 0, 69.965252876281446577487
61, 3.52839537269, 23.0414540768, 0, 51.992600917821446577489
62, 4.20841691284, 22.6195099354, 0, 75.421869993211446577494
63, 3.87390610585, 24.4016509056, 0, 63.217786073681446577497
64, 3.87390610585, 20.0863320827, 0, 69.31524491311446577507
65, 2.64223540346, 23.2720589638, 0, 31.814142942431446577509
66, 3.52839537269, 27.1748809814, 0, 51.097098112111446577510
67, 4.20841691284, 27.1912798882, 0, 72.806633234021446577515
68, 3.87390610585, 23.0303010941, 0, 66.967547893521446577524
69, 3.07036303898, 27.2772340775, 0, 40.7529909610751446577525
70, 4.99992576968, 22.4516789913, 0, 97.546201944351446577534
71, 4.20841691284, 20.0338060856, 0, 77.417793989181446577542
72, 3.87390610585, 19.4386599064, 0, 65.595065116881446577547
73, 3.52839537269, 21.0967299938, 0, 53.341856956481446577551
74, 3.52839537269, 25.3798449039, 0, 50.7168121337891446577551
75, 4.71879822859, 25.1442461014, 0, 84.855177879331446577557
76, 3.87390610585, 28.1121439934, 0, 61.887542963031446577559
77, 3.52839537269, 29.0080070496, 0, 50.9891450405121446577563
78, 3.52839537269, 28.0395030975, 0, 51.957273960111446577569
79, 3.52839537269, 29.4207210541, 0, 50.5763080120091446577572
80, 4.99992576968, 27.1856029034, 0, 92.810309171681446577580
81, 4.71879822859, 25.3368411064, 0, 84.662133932111446577586
82, 3.87390610585, 26.551995039, 0, 63.447459936141446577590
83, 3.87390610585, 28.6739940643, 0, 61.324594020841446577593
84, 4.71879822859, 22.6860430241, 0, 87.310051918031446577604
85, 4.71879822859, 16.5346500874, 0, 811.15114903451446577615
86, 3.87390610585, 9.23722290993, 0, 612.29735112191446577628
87, 2.64223540346, 13.9512200356, 0, 30.2859258651731446577628
88, 4.71879822859, 12.5403649807, 0, 86.410778999331446577634
89, 3.87390610585, 17.2057480812, 0, 60.3344218730931446577635
90, 4.99992576968, 21.1203029156, 0, 91.085368156431446577636
91, 4.99992576968, 24.9160089493, 0, 91.204216957091446577637
92, 4.99992576968, 18.1605229378, 0, 911.75532197951446577649
93, 4.20841691284, 19.5332789421, 0, 73.627165079121446577652
94, 4.71879822859, 20.6183149815, 0, 83.914886951451446577656
95, 3.87390610585, 25.1255009174, 0, 60.4927361011511446577657
96, 4.99992576968, 25.955780983, 0, 94.043914079671446577661
97, 3.87390610585, 27.4317040443, 0, 62.567440986631446577664
98, 3.52839537269, 28.2909739017, 0, 51.707768201831446577669
99, 3.52839537269, 27.9901769161, 0, 52.009348154071446577674
100, 3.52839537269, 28.376732111, 0, 51.620301008221446577678
101, 4.20841691284, 20.1271491051, 0, 79.869627952581446577692
102, 3.52839537269, 23.6468710899, 0, 51.480204820631446577693
103, 4.20841691284, 22.4430880547, 0, 76.203709840771446577699
104, 3.87390610585, 26.1177890301, 0, 61.32522487641446577701
105, 4.99992576968, 16.7507309914, 0, 913.24795794491446577715
106, 3.52839537269, 20.8938939571, 0, 50.856764078141446577716
107, 4.99992576968, 21.0344030857, 0, 94.8594160081446577721
108, 4.71879822859, 24.0979280472, 0, 81.936401844021446577723
109, 4.99992576968, 21.7674379349, 0, 97.330415964131446577730
110, 4.20841691284, 15.3203339577, 0, 711.44703006741446577741
111, 3.52839537269, 16.6019639969, 0, 53.718296051031446577745
112, 3.87390610585, 19.0480470657, 0, 62.553838968281446577748
113, 4.20841691284, 21.6926400661, 0, 72.355329990391446577750
114, 4.20841691284, 21.9414548874, 0, 74.75104713441446577755
