0, 1.10759679369, 4.70037102699, 0, 10.2995572090151446577203
1, 3.87390610585, 7.93874311447, 0, 61.761544942861446577204
2, 3.87390610585, 11.8082492352, 0, 61.130431890491446577205
3, 4.71879822859, 14.8590350151, 0, 81.949119091031446577207
4, 3.87390610585, 18.1265032291, 0, 61.732458829881446577209
5, 4.71879822859, 19.7559690475, 0, 83.370460033421446577213
6, 4.99992576968, 21.5826342106, 0, 93.173251867291446577216
7, 4.99992576968, 24.3526930809, 0, 92.229867935181446577218
8, 4.71879822859, 27.8099870682, 0, 81.542634963991446577219
9, 4.71879822859, 26.7252881527, 0, 83.2719309331446577226
10, 4.71879822859, 27.329349041, 0, 82.668878078461446577230
11, 4.99992576968, 27.494767189, 0, 92.503603935241446577235
12, 4.20841691284, 27.9987080097, 0, 71.99900412561446577239
13, 4.71879822859, 27.2529950142, 0, 82.744184017181446577245
14, 4.99992576968, 27.585807085, 0, 92.412385940551446577250
15, 4.99992576968, 23.6846520901, 0, 96.313349962231446577259
16, 4.99992576968, 26.7838010788, 0, 91.900784015661446577261
17, 4.99992576968, 28.6629421711, 0, 91.33603501321446577264
18, 4.71879822859, 28.6440141201, 0, 81.353060960771446577269
19, 4.99992576968, 27.9539821148, 0, 92.042124986651446577274
20, 4.71879822859, 27.6436421871, 0, 82.353730916981446577280
21, 4.99992576968, 27.3531801701, 0, 92.644921064381446577285
22, 4.99992576968, 24.6785011292, 0, 95.31967210771446577293
23, 4.71879822859, 25.3507750034, 0, 84.32765913011446577297
24, 4.99992576968, 26.1611940861, 0, 93.838596105581446577301
25, 4.99992576968, 16.3821861744, 0, 913.6170439721446577316
26, 3.52839537269, 20.6409211159, 0, 50.7399818897251446577317
27, 4.99992576968, 22.257130146, 0, 93.383720874791446577320
28, 4.99992576968, 17.8340802193, 0, 99.422973871231446577329
29, 3.87390610585, 21.6519510746, 0, 61.18204998971446577331
30, 4.99992576968, 22.7726821899, 0, 93.879200935361446577335
31, 4.71879822859, 26.2670221329, 0, 81.505589962011446577336
32, 4.99992576968, 25.9903490543, 0, 94.008988142011446577341
33, 4.99992576968, 26.4984250069, 0, 93.500559091571446577346
34, 4.99992576968, 28.1057100296, 0, 91.8934609891446577349
35, 4.71879822859, 23.8520720005, 0, 86.144810199741446577358
36, 4.20841691284, 20.73183918, 0, 78.120159864431446577367
37, 3.87390610585, 14.9601371288, 0, 610.77163505551446577377
38, 2.01259578711, 16.1917190552, 0, 23.768351078031446577381
39, 2.01259578711, 19.3388102055, 0, 21.852834939961446577383
40, 2.64223540346, 24.0059530735, 0, 30.3327839374541446577383
41, 4.71879822859, 24.859041214, 0, 84.14683985711446577387
42, 4.20841691284, 22.818721056, 0, 77.040250062941446577394
43, 3.87390610585, 26.3507630825, 0, 61.467880964281446577396
44, 4.71879822859, 24.9240942001, 0, 85.074926853181446577402
45, 4.20841691284, 26.1403491497, 0, 73.783657073971446577406
46, 4.71879822859, 25.1525621414, 0, 84.846297025681446577412
47, 3.87390610585, 25.6834480762, 0, 64.316223144531446577417
48, 3.07036303898, 22.2540681362, 0, 47.745219945911446577425
49, 2.64223540346, 24.0608742237, 0, 33.193109989171446577428
50, 3.07036303898, 24.4063920975, 0, 44.654407978061446577433
51, 2.64223540346, 25.5048470497, 0, 33.9014711381446577437
52, 2.64223540346, 23.0722930431, 0, 36.927042007451446577444
53, 2.01259578711, 26.7779722214, 0, 21.294256925581446577446
54, 2.64223540346, 24.7194831371, 0, 35.279402017591446577453
55, 2.64223540346, 22.8918700218, 0, 36.82752704621446577459
56, 2.01259578711, 24.0622401237, 0, 23.82940697671446577463
57, 2.01259578711, 26.6637580395, 0, 22.398411989211446577466
58, 2.01259578711, 29.3336660862, 0, 20.6651959419251446577468
59, 3.87390610585, 26.7502140999, 0, 63.246119976041446577476
60, 3.52839537269, 18.6476881504, 0, 511.35120105741446577489
61, 3.07036303898, 23.0677981377, 0, 40.5798199176791446577489
62, 4.99992576968, 18.5909240246, 0, 99.476803064351446577499
63, 3.52839537269, 19.8763442039, 0, 53.714509010311446577502
64, 3.52839537269, 20.1717331409, 0, 54.704541921621446577507
65, 3.07036303898, 23.1595711708, 0, 42.012094020841446577509
66, 3.52839537269, 24.3240520954, 0, 53.83545494081446577513
67, 3.07036303898, 28.7241752148, 0, 40.5998117923741446577514
68, 4.20841691284, 22.8137111664, 0, 77.183382987981446577524
69, 3.52839537269, 24.6797521114, 0, 53.133889913561446577528
70, 3.87390610585, 21.1936712265, 0, 68.48600983621446577536
71, 3.07036303898, 20.521998167, 0, 45.671606063841446577542
72, 3.07036303898, 22.6266732216, 0, 42.895248889921446577545
73, 3.07036303898, 22.5279450417, 0, 45.098664045331446577550
74, 2.64223540346, 26.3964660168, 0, 31.131410121921446577551
75, 3.52839537269, 24.8055660725, 0, 55.193763971331446577557
76, 2.64223540346, 27.5989601612, 0, 32.206537008291446577560
77, 2.64223540346, 28.7628440857, 0, 31.2345521451446577564
78, 2.64223540346, 28.211520195, 0, 31.785441875461446577569
79, 3.07036303898, 29.639398098, 0, 40.3575499057771446577573
80, 4.99992576968, 24.7618811131, 0, 95.233242988591446577583
81, 3.87390610585, 27.9032931328, 0, 61.858515024191446577584
82, 3.87390610585, 23.8581511974, 0, 66.13906192781446577593
83, 3.52839537269, 26.5383601189, 0, 52.319715976721446577596
84, 3.52839537269, 23.7010900974, 0, 56.297811985021446577604
85, 3.87390610585, 19.1249501705, 0, 69.575409889221446577613
86, 3.07036303898, 22.0756771564, 0, 42.049202919011446577615
87, 4.20841691284, 15.7655160427, 0, 711.3100900651446577627
88, 2.64223540346, 18.4444520473, 0, 32.320997953411446577629
89, 3.52839537269, 20.242688179, 0, 53.201688051221446577632
90, 2.64223540346, 24.8861291409, 0, 30.3564920425421446577632
91, 4.71879822859, 26.9703052044, 0, 82.915754795071446577635
92, 4.20841691284, 24.6116201878, 0, 75.386620044711446577643
93, 4.20841691284, 17.298418045, 0, 712.31312513351446577655
94, 3.52839537269, 21.8121421337, 0, 50.4862010478971446577655
95, 4.99992576968, 21.07589221, 0, 95.736176013951446577661
96, 3.87390610585, 23.6894881725, 0, 62.386333942411446577664
